row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
11380	1052.7625	5.579783	[M-3H2O+H]1+	True	-3.350287243575676	0.072638521452018	0.0330893376840991	0.0330893376840991	q_value_perm_plate	True	Avocadyne Acetate [M+NH4]+	analog_library_match							Avocadyne Acetate [M+NH4]+	0.7219	6		InChI=1S/C19H34O4/c1-3-4-5-6-7-8-9-10-11-12-13-14-18(21)15-19(22)16-23-17(2)20/h1,18-19,21-22H,4-16H2,2H3	MONA								
12986	762.5884	7.543	[M+H]1+	True	-1.2739403393071662	0.0889554397540425	0.0330893376840991	0.0330893376840991	q_value_perm_plate	True		unidentified																				
6274	540.5332	7.299264	[M+H]1+	True	-3.4774252049181342	1.7777857246447726e-05	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Cer(d18:0/16:0); [M+H]+ C34H70N1O3 M+H	exact_library_match	Cer(d18:0/16:0); [M+H]+ C34H70N1O3 M+H	0.8934	11			PNNL-LIPIDS-POSITIVE		0.9606	13	CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCC			C34H69NO3	[M + H]+	2-Octadecanoylaminohexadecane-1,3-diol	CCCCCCCCCCCCCCCCCC(=O)NC(CO)C(CCCCCCCCCCCCC)O	0.378	Fatty acids	Ceramides	Sphingolipids
3950	1068.8348	5.475	[M+H]1+	True	-2.4478586722023548	2.7958630987203302e-05	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	PC-DAG (16:0/18:3) M+H	analog_library_match							PC-DAG (16:0/18:3) M+H	0.7823	7			GNPS-LIBRARY								
2971	815.5591	5.470862	[M+NH3+H]1+	True	-26.74706353291275	2.8804486684006532e-05	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Spectral Match to PAF C-16 from NIST14 M+H	analog_library_match							Spectral Match to PAF C-16 from NIST14 M+H	0.9685	8	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	InChI=1S/C26H54NO7P/c1-6-7-8-9-10-11-12-13-14-15-16-17-18-19-21-31-23-26(34-25(2)28)24-33-35(29,30)32-22-20-27(3,4)5/h26H,6-24H2,1-5H3/t26-/m1/s1	GNPS-NIST14-MATCHES								
15505	541.5367	7.29928	[M+H]1+	True	-2.944113033330149	5.55577523616648e-05	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Ceramide (d18:0/17:0) M+H	analog_library_match							Ceramide (d18:0/17:0) M+H	0.8704	11			GNPS-LIBRARY								
15775	1300.3048	2.6851	[M+H]1+	True	-22.58203268750115	0.0001189200551897	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified																				
13197	393.3136	5.564	[M+H]1+	True	-4.406785039998757	0.0001287676617958	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified		0.7188	15	CC(C)[C@@H](C)/C=C/[C@@H](C)[C@H]1CC[C@H]2[C@@]34C=C[C@]5(C[C@@H](O)CC[C@]5(C)C3CC[C@]12C)OO4				0.7336	11	CCCCCC/C=C\CCCCCCCCCCCC(=O)O										
1890	834.5821	5.293564	[M+H]1+	True	-2.975931181418139	0.0002179532853033	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified		0.9272	6	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCCCCCCCC				0.9449	7	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC(=O)O										
2352	809.5828	5.385327	[M+Na]1+	True	-2.4924592595767856	0.0002397455990066	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Spectral Match to 1-Octadecanoyl-2-octadecenoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1-Octadecanoyl-2-octadecenoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	0.8237	8			GNPS-NIST14-MATCHES								
4789	372.3457	5.477	[M+H]1+	True	-25.502522163985628	0.0002563611958449	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified								0.9423	10	CCCCCCCCCCCCCCCC(O)C(CO)NC(C)=O										
16078	700.4517	5.103123	[M+H]1+	True	-2.235623334437558	0.0004521256116555	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified								0.9861	6	CCCCCCCCCCCCC/C=C/C(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCC										
29829	496.361	5.708409	[M+H]1+	True	-3.4020661109637538	0.0004523041322306	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	DGTS 16:0 M+H	analog_library_match							DGTS 16:0 M+H	0.8092	6			GNPS-LIBRARY								
6172	1301.8978	4.959	[M+H]1+	True	-2.492552321418525	0.0004866903776019	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Spectral Match to 1-Octadecyl-2-acetyl-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Octadecyl-2-acetyl-sn-glycero-3-phosphocholine from NIST14 M+H	0.8896	6	CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	InChI=1S/C28H58NO7P/c1-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-23-33-25-28(36-27(2)30)26-35-37(31,32)34-24-22-29(3,4)5/h28H,6-26H2,1-5H3/t28-/m1/s1	GNPS-NIST14-MATCHES								
26992	295.2256	4.948	[M+H]1+	True	1.584962500721156	0.0005068757514983	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified								0.8023	10	O[C@H]1CC[C@@H](C(CC2CCCCN2)C2CCCCC2)CC1										
7203	545.3647	4.979	[M+H]1+	True	-2.9031297157669496	0.0011163846473663	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified								0.9642	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C										
9659	786.4887	5.202	[M+H]1+	True	-1.4279638027200052	0.0018954590197765	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Spectral Match to 1-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Hexadecyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.9544	10	CCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC	InChI=1S/C42H84NO7P/c1-6-8-10-12-14-16-18-20-22-23-25-27-29-31-33-35-42(44)50-41(40-49-51(45,46)48-38-36-43(3,4)5)39-47-37-34-32-30-28-26-24-21-19-17-15-13-11-9-7-2/h20,22,41H,6-19,21,23-40H2,1-5H3/b22-20-/t41-/m1/s1	GNPS-NIST14-MATCHES								
8606	766.536	7.552	[M+Na]1+	True	-1.2934488423825954	0.0018954590197765	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Spectral Match to 1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match		0.9412	6	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)O[C@H](COCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C			Spectral Match to 1-Hexadecanoyl-2-octadecadienoyl-sn-glycero-3-phosphocholine from NIST14 M+H	0.9711	7			GNPS-NIST14-MATCHES								
19033	777.5208	7.544	[M-3H2O+H]1+	True	-1.7488743766872554	0.0019267618191807	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified																				
41856	744.4629	6.538951	[M+H]1+	True	-2.433973638158041	0.0026352357253499	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified																				
1206	998.6241	4.942	[M+H]1+	True	-0.8729658455097425	0.0039947262636111	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Spectral Match to 1-Arachidoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Arachidoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	0.7948	7	CCCCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C28H58NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-22-28(31)34-25-27(30)26-36-37(32,33)35-24-23-29(2,3)4/h27,30H,5-26H2,1-4H3/t27-/m1/s1	GNPS-NIST14-MATCHES								
7792	862.6423	5.51844	[M+H]1+	True	-3.2650135213966456	0.0053386341579326	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	Polidocanol [M+NH4]+	analog_library_match							Polidocanol [M+NH4]+	0.8693	7	CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO	InChI=1S/C30H62O10/c1-2-3-4-5-6-7-8-9-10-11-13-32-15-17-34-19-21-36-23-25-38-27-29-40-30-28-39-26-24-37-22-20-35-18-16-33-14-12-31/h31H,2-30H2,1H3	MSNLIB-POSITIVE								
21414	457.1104	1.585694	[M+H]1+	True	-0.6879400746905546	0.0058867559116616	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified																				
44383	471.2348	5.717	[M+Na]1+	True	-2.742142563267857	0.0134820993626693	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified																				
23484	300.2892	4.637504	[M+H]1+	True	-1.0176869590452655	0.0173940875579538	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True	DAPG M+H	analog_library_match							DAPG M+H	0.9042	6			GNPS-LIBRARY								
10543	536.2369	7.568	[M+K]1+	True	1.5396729495376242	0.020774763948181	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified																				
1816	619.2833	7.552	[M+NH3+H]1+	True	1.3851940278714294	0.0271213044007829	0.0349851459494527	0.0349851459494527	q_value_perm_plate	True		unidentified		0.9152	18	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O				0.9152	18	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](O)COP(=O)(O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O										
2541	751.5491	5.984475	[M+Na]1+	True	-4.936797500901499	1.4528256962000135e-05	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
1274	750.5457	5.984475	[M+Na]1+	True	-4.926997114191733	1.480268394793091e-05	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
1427	814.5555	5.470862	[M+H]1+	True	-4.671972913244294	2.9299742834937237e-05	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
16116	423.3607	5.711	[M-H2O+H]1+	True	-3.9007356146376817	3.045010597167184e-05	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
7625	792.5137	5.467	[M+H]1+	True	-26.15088746269043	4.681539587599416e-05	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified								0.941	6	CCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCCCC										
12128	1020.6051	4.942	[M+Na]1+	True	-0.9831034821408584	6.654204620719654e-05	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
22163	191.1062	5.634	[M+H]1+	True	-3.5141220076047417	0.0001413906839584	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True	6-hydroxy-2,6-dimethylocta-2,7-dien-4-one	sirius_structure								0.944	6	O=C(O)CC1(c2ccccc2)CCCC1			C12H14O2	[M + H]+	6-hydroxy-2,6-dimethylocta-2,7-dien-4-one	CC(=CC(=O)CC(C)(C=C)O)C	0.038	Terpenoids	Apocarotenoids(ε-)	Organooxygen compounds
5704	688.4156	5.014	[M+H]1+	True	-4.430632731749116	0.0001848743366413	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified								0.9887	6	CCCCC/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)S[C@H](COCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
14988	722.5153	5.739	[M+Na]1+	True	-3.396185880282196	0.0003805023818851	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
20018	753.5204	5.569	[M+H]1+	True	-3.125208064996714	0.0005898439078585	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified								0.853	7	CCCCCCCC/C=C\CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
513	757.5539	5.482	[M+NH3+H]1+	True	-2.13874560568907	0.0006972214086025	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
17259	639.9437	5.761	[M+H+Na]2+	True	-3.022001993595778	0.0008843502508589	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
10704	1068.8311	5.718655	[M-H2O+H]1+	True	-2.613930776789356	0.0009391592069026	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True	PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	analog_library_match							PC(16:0/18:3); [M+H]+ C42H79N1O8P1 M+H	0.7461	6			PNNL-LIPIDS-POSITIVE								
12826	653.439	5.918968	[M+H]1+	True	-1.800622278382474	0.0010769723109033	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
29356	912.1612	1.132721	[M+H]1+	True	-1.6613238262042147	0.0015647857603196	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
19554	776.57	7.393956	[M+NH3+H]1+	True	-1.0488826438426926	0.0020529962330963	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True	Polidocanol [M+NH4]+	analog_library_match							Polidocanol [M+NH4]+	0.8509	7	CCCCCCCCCCCCOCCOCCOCCOCCOCCOCCOCCOCCOCCO	InChI=1S/C30H62O10/c1-2-3-4-5-6-7-8-9-10-11-13-32-15-17-34-19-21-36-23-25-38-27-29-40-30-28-39-26-24-37-22-20-35-18-16-33-14-12-31/h31H,2-30H2,1H3	MSNLIB-POSITIVE								
3165	754.5334	5.468	[M+H]1+	True	-1.2771638128397202	0.0023074527408558	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified								0.8693	9	CCCCCCCC/C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
2864	184.0727	5.48756	[M+H]1+	True	-1.0445041908692378	0.0023580914202769	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified		0.9953	6	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(C)=O				0.9953	6	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(C)=O										
18195	624.1678	5.326	[M+H]1+	True	-2.619095436849104	0.0040659367247827	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
20861	784.5096	4.809	[M+Na]1+	True	-0.9616354085254516	0.0087385669348137	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True	PS(16:0/20:4); [M+H]+ C42H75N1O10P1 M+H	exact_library_match	PS(16:0/20:4); [M+H]+ C42H75N1O10P1 M+H	0.7277	6			PNNL-LIPIDS-POSITIVE	PS(18:0/22:6); [M+H]+ C46H79N1O10P1 M+H	0.8302	8			PNNL-LIPIDS-POSITIVE								
486	312.1331	3.129447	[M+H]1+	True	1.6139991017548498	0.0335860632864072	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True	D-(+)-tryptophan - 30.0 eV M+H	analog_library_match							D-(+)-tryptophan - 30.0 eV M+H	0.7967	6	c1ccc2c(c1)c(c[nH]2)C[C@H](C(=O)O)N		BIRMINGHAM-UHPLC-MS-POS								
19827	391.2082	4.577639	[M+H]1+	True	-0.8059741208443829	0.0477884036869534	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
7149	578.2795	1.395856	[M+H]1+	True	1.797377524316365	0.0924106693846707	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified																				
6047	646.4415	5.409	[M+H]1+	True	-3.088459434934036	0.1217875477680731	0.0368507773210841	0.0368507773210841	q_value_perm_plate	True		unidentified								0.9845	6	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)SC(C)=O										
2284	690.4314	5.082974	[M+H]1+	True	-3.210822177890044	2.810214915379101e-05	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.9761	8	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
9698	562.515	7.299264	[M+Na]1+	True	-4.063275491740447	4.212046035476696e-05	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
16243	522.5226	7.299264	[M-H2O+H]1+	True	-3.4704058556519364	4.592958048660295e-05	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.9026	12	CCCCCCCCCCCCCCC[C@@H](O)[C@H](CO)NC(=O)CCCCCCCCCCC										
11576	696.418	5.193	[M+H]1+	True	-3.1625753344238428	9.455166667821316e-05	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified		0.7199	8	CCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCC				0.8977	7	CCCCCCCCCCCCCCCCOCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)NC										
1323	283.2814	5.466	[M+NH3+H]1+	True	-1.8680154722212108	0.000629368359702	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
13920	607.3246	5.307634	[M+H]1+	True	-1.4621517881556594	0.0006512242785749	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
9625	1301.897	5.223109	[M+H]1+	True	-2.4802862754649544	0.0008194656723328	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True	Spectral Match to 1-Octadecyl-2-acetyl-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-Octadecyl-2-acetyl-sn-glycero-3-phosphocholine from NIST14 M+H	0.8763	6	CCCCCCCCCCCCCCCCCCOC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)C	InChI=1S/C28H58NO7P/c1-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-21-23-33-25-28(36-27(2)30)26-35-37(31,32)34-24-22-29(3,4)5/h28H,6-26H2,1-5H3/t28-/m1/s1	GNPS-NIST14-MATCHES								
6089	643.3694	5.022	[M+H]1+	True	2.111792962969768	0.0009730835398743	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.817	6	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC(CO)COP(=O)([O-])OCC[N+](C)(C)C										
5785	773.549	5.57	[M+3Na-2H]1+	True	-23.482618571871924	0.00145871319226	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.9096	6	CCCCCCCCCCCCC/C=C/C(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCCCCCCCCC										
16195	1056.8346	5.477	[M+Na]1+	True	-24.96370523219344	0.0020084101310928	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
25172	492.2358	3.702884	[M+H]1+	True	-0.9748575870928332	0.0020366356635677	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
6614	548.3328	5.022	[M+H]1+	True	2.6131517842143737	0.0037075714034156	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
4837	853.536	5.139	[M+Na]1+	True	-2.0110428758117638	0.0056447187104957	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.8527	7	CCCCCCCCCCCCC/C=C/C(O)C(COP(=O)([O-])OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCCCCCCCCCCCC										
14680	731.3585	2.148878	[M+3H]3+	True	-2.7633936336808524	0.0099304259714306	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True	Spectral Match to Ile-Pro-Lys from NIST14 M+2H	analog_library_match							Spectral Match to Ile-Pro-Lys from NIST14 M+2H	0.769	9	CC[C@H](C)[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H](CCCCN)C(=O)O)N	InChI=1S/C17H32N4O4/c1-3-11(2)14(19)16(23)21-10-6-8-13(21)15(22)20-12(17(24)25)7-4-5-9-18/h11-14H,3-10,18-19H2,1-2H3,(H,20,22)(H,24,25)/t11-,12-,13-,14-/m0/s1	GNPS-NIST14-MATCHES								
1920	488.3561	5.141	[M+NH3+H]1+	True	0.8666159603970669	0.0103942292679337	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.9087	15	CC(C)(C)CC(C)(C)c1ccc(OCCOCCOCCOCCOCCOCCOCCO)cc1										
1495	555.2911	7.584132	[M-H2O+H]1+	True	2.646507993461009	0.0106748771402351	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.8142	12	CCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)(O)OCC(O)CO										
1839	846.5456	5.024	[M+H]1+	True	-2.7559449970899124	0.0111669584357623	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.8842	8	CC/C=C\C/C=C\C/C=C\C/C=C\C/C=C\CCCC(=O)OC(COC(=O)CCCCCCCCCCCCCCC)COP(=O)([O-])OCC[N+](C)(C)C										
17603	783.5643	5.182	[M+H]1+	True	-1.384160279682575	0.0135166758995103	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
6610	422.2391	1.621	[M+H]1+	True	1.8193012979928185	0.0243533305515086	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
3896	550.6265	5.868302	[M+H]1+	True	-1.7297636707440942	0.0565268544452189	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified																				
30656	423.3245	4.625167	[M+H]1+	True	1.7196924939574354	0.0754953591852201	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified		0.7636	13	CC(C)=CCC=C(C)[C@H]1CC[C@]2(C)[C@@H]1[C@H](O)CC1[C@@]3(C)CC[C@H](O)C(C)(C)[C@@H]3[C@@H](O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)C[C@]12C				0.8291	15	C=C(C)[C@@H]1CC[C@]2(C(=O)O)CC[C@]3(C)[C@H](CC[C@@H]4[C@@]5(C)[C@H](C=O)[C@@H](O)C(C)(C)[C@@H]5CC[C@]43C)[C@@H]12										
9561	298.2729	5.18619	[M+H]1+	True	-2.012095470198303	0.1554040665013533	0.0387101657826419	0.0387101657826419	q_value_perm_plate	True		unidentified								0.7842	6	CCCCCCCC/C=C\CCCCCCCCCCCC(N)=O										
965	318.1806	1.521703	[M-H2O+H]1+	True	2.770097568763933	1.0934170612908132e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True	Spectral Match to Phe-Trp from NIST14 M+H	analog_library_match		0.9617	7	CCC(C)C(N)C(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O			Spectral Match to Phe-Trp from NIST14 M+H	0.9683	9	C1=CC=C(C=C1)C[C@@H](C(=O)N[C@@H](CC2=CNC3=CC=CC=C32)C(=O)O)N	InChI=1S/C20H21N3O3/c21-16(10-13-6-2-1-3-7-13)19(24)23-18(20(25)26)11-14-12-22-17-9-5-4-8-15(14)17/h1-9,12,16,18,22H,10-11,21H2,(H,23,24)(H,25,26)/t16-,18-/m0/s1	GNPS-NIST14-MATCHES								
14132	708.5378	5.606763	[M+H]1+	True	-24.76981065465725	2.0381885920006023e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True		unidentified																				
2198	816.5623	5.433	[M+H]1+	True	-25.22297277805356	3.684788001696334e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True	Spectral Match to 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	analog_library_match							Spectral Match to 1-Hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+Na	0.8924	10	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\CCCCCCCC	InChI=1S/C42H82NO8P/c1-6-8-10-12-14-16-18-20-21-23-25-27-29-31-33-35-42(45)51-40(39-50-52(46,47)49-37-36-43(3,4)5)38-48-41(44)34-32-30-28-26-24-22-19-17-15-13-11-9-7-2/h20-21,40H,6-19,22-39H2,1-5H3/b21-20-/t40-/m1/s1	GNPS-NIST14-MATCHES								
6910	771.4969	5.352	[M+H]1+	True	-3.4580709710684365	3.720741886303424e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True		unidentified																				
21121	558.4835	6.584386	[M+Na]1+	True	-6.21646304775368	4.053403849931095e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True		unidentified																				
16996	801.4328	2.663356	[M+H]1+	True	-22.0281702729828	7.654253867003836e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True		unidentified																				
20917	516.4029	5.211018	[M+H]1+	True	-3.5512312333674925	8.262101382735007e-05	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True		unidentified																				
2265	342.2376	1.421	[M+H]1+	True	2.0564532653642584	0.0001363191731571	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True	Spectral Match to Ile-Pro-Ile from NIST14 M+H	exact_library_match	Spectral Match to Ile-Pro-Ile from NIST14 M+H	0.9366	7	CC[C@H](C)[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)CC)C(=O)O)N	InChI=1S/C17H31N3O4/c1-5-10(3)13(18)16(22)20-9-7-8-12(20)15(21)19-14(17(23)24)11(4)6-2/h10-14H,5-9,18H2,1-4H3,(H,19,21)(H,23,24)/t10-,11-,12-,13-,14-/m0/s1	GNPS-NIST14-MATCHES	Spectral Match to Ile-Pro-Ile from NIST14 M+H	0.9366	7	CC[C@H](C)[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@@H]([C@@H](C)CC)C(=O)O)N	InChI=1S/C17H31N3O4/c1-5-10(3)13(18)16(22)20-9-7-8-12(20)15(21)19-14(17(23)24)11(4)6-2/h10-14H,5-9,18H2,1-4H3,(H,19,21)(H,23,24)/t10-,11-,12-,13-,14-/m0/s1	GNPS-NIST14-MATCHES								
11519	870.5195	6.822636	[M+H]1+	True	-1.66222023121342	0.0003535910563786	0.0404043788161785	0.0404043788161785	q_value_perm_plate	True		unidentified																				
