row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
1053	1831	0.08026233145891006	0.6035590512379306	0.237001	0.5453812419083648
1054	849	0.015146281952814193	0.08191713874546765	0.829001	0.9979914182517867
1056	1197	0.17007138370791675	1.8522741756287617	0.011000999999999999	0.09856787970540097
1058	0	0.05303563713174699	0.349919531403741	0.465001	0.7689617805467452
1059	0	0.04790026116423139	0.30799456784563056	0.48700099999999996	0.7866883961345529
1060	0	0.04669878689040293	0.2984481919471953	0.48000099999999996	0.7811431255945303
1062	1059	0.08850826090180627	0.6911665126225706	0.215001	0.5162381467105263
1063	1260	0.10258651266117413	0.8527973248463872	0.130001	0.3868934354444143
1066	918	0.06771304540058717	0.47997659832747014	0.336001	0.651936017898281
1067	0	0.19321582307852334	2.2864516791039873	0.010001	0.09415386844368014
1071	1833	0.003763868175006419	0.019101700484063257	0.955001	1.0
1072	499	0.1370052447623606	1.3146298968982064	0.044001	0.20353483269961978
1073	0	0.04941540668124759	0.3201745731573866	0.49400099999999997	0.7916886634953162
1074	0	0.20047512030206893	2.432819245346211	0.005001	0.069930969348659
1076	1034	0.17873130895039302	2.009013727177556	0.006001	0.07587176558891455
1078	735	0.10176602156245118	0.8429533250878118	0.136001	0.3970866530666667
1079	1835	0.09345491544779483	0.7462082373099537	0.161001	0.43774520710206105
1080	1837	0.12414713105968514	1.1307588607016321	0.07000100000000001	0.2670525954703833
1084	913	0.08508136984285374	0.6541328132031535	0.29300099999999996	0.60415592259887
1085	0	0.0065894768391941486	0.03397975017805498	0.9290010000000001	1.0
1086	0	0.17082798950649491	1.865699356684767	0.014001	0.11108474565217391
1090	1841	0.07635534897187425	0.5638354885663792	0.28600099999999995	0.6025447275351163
1093	0	0.1862240694361895	2.150120936400377	0.006001	0.07587176558891455
1097	917	0.002130976368567482	0.010714920630145728	0.976001	1.0
1098	0	0.13341476782798461	1.2618978748752971	0.059001	0.24304061286681714
1103	1185	0.0	-0.0	1.0	1.0
1105	0	0.13589708370961995	1.2982391370751178	0.036001	0.17974233880528953
1106	586	0.10374278511873006	0.8667599969788057	0.118001	0.3655894026598755
1111	36	0.021415038667929175	0.11985920739993954	0.850001	1.0
1112	1898	0.11625422894804381	1.0246495122629666	0.078001	0.28534345105245573
1113	0	0.015316324429108739	0.08291443900549492	0.832001	0.998840566237451
1114	503	0.11223333299233897	0.9725395670458246	0.118001	0.3655894026598755
1117	918	0.04561394489745111	0.28991335810040075	0.519001	0.8100558729864576
1121	572	0.06872998875842734	0.4895603384899374	0.30000099999999996	0.6124764029461122
1122	1711	0.07799933590355397	0.5804117058843767	0.256001	0.5667114737161342
1123	0	0.02820103694176283	0.16370440360199756	0.701001	0.928758464303001
1124	1109	0.09828215262997875	0.8017436045886601	0.156001	0.4312181138601363
1126	919	0.04737355162287797	0.30379739170075465	0.501001	0.7982334035215367
1131	0	0.014047068799865874	0.07551271158678807	0.858001	1.0
1132	0	0.07685116903663498	0.5688136411277473	0.238001	0.5459612296249737
1133	1906	0.03623855168477593	0.2194667545527988	0.609001	0.8700354839509395
1136	0	0.04381440463525861	0.2759325175183452	0.529001	0.8155494155167559
1137	1392	0.0697039901374669	0.49880999934709924	0.334001	0.6497826846126511
1138	0	0.06923724216613159	0.49436886786461104	0.338001	0.6537313105458399
1140	1163	0.022164554581952295	0.12455900773683255	0.749001	0.9564744517144856
1145	1911	0.020098035915271754	0.1116860702356407	0.7900010000000001	0.9775905231690778
1149	1247	0.05847508707920608	0.39633287604528944	0.400001	0.7125953382687926
1151	1604	0.028110568457544026	0.16310059468873236	0.699001	0.9283554038088307
1153	1176	0.009330689393533497	0.048860966371806716	0.887001	1.0
1156	0	0.007062154125966176	0.036514162165066484	0.9240010000000001	1.0
1157	1944	0.11905051504906825	1.0616603901243022	0.091001	0.31391617800882166
1159	1945	0.03188742841652667	0.18875730514175204	0.639001	0.8912639425477707
1160	1185	0.09196486469691995	0.7294303354989112	0.206001	0.5045872369127516
1163	0	0.13818287652642305	1.3321616536403735	0.040001	0.1914208693181818
1170	516	0.0	-0.0	1.0	1.0
1172	353	0.06536347984808871	0.4581210609011096	0.384001	0.698758010470334
1174	1306	0.07581461228520452	0.5584271687158479	0.30100099999999996	0.6134884491809381
1175	0	0.12226001297592445	1.1049258039574925	0.052001	0.22522110324367087
1178	297	0.007544631012825528	0.03911466575002615	0.905001	1.0
1180	1975	0.2415827879214607	3.357401497938014	1e-06	5.886559139784946e-05
1182	0	0.05453592588794419	0.36251364879312126	0.42800099999999996	0.7390290094622299
1184	0	0.03388120864155247	0.20267493921060287	0.623001	0.8797056937064742
1185	20	0.2126295688308591	2.689052793236868	0.005001	0.069930969348659
1188	1147	0.11172985575086394	0.9661063678288689	0.120001	0.3692779508150646
1192	0	0.1142488506380862	0.9984971562459621	0.114001	0.3581626826398852
1194	0	0.0	-0.0	1.0	1.0
1208	718	0.19852618580584697	2.393037626575045	0.005001	0.069930969348659
1209	0	0.008470609572030469	0.04414405325724599	0.9220010000000001	1.0
1210	0	0.09011030921786074	0.7087868839782655	0.182001	0.4715402150970185
1211	2038	0.08585110100850207	0.6623733608740516	0.23400100000000001	0.5415508241386598
1214	1789	0.10462418691892214	0.8774743600808688	0.132001	0.39051038881383415
1216	1185	0.10787701145909462	0.9175488043548263	0.102001	0.3362869464016862
1221	0	0.0	-0.0	1.0	1.0
1224	0	0.23765822278408089	3.2619151889888154	1e-06	5.886559139784946e-05
1225	503	0.1187054416363475	1.057058708882214	0.088001	0.307441910976388
1229	0	0.026208884457005963	0.1505296094453322	0.714001	0.9344485953860865
1230	781	0.02962628402000253	0.17328632870865832	0.6710010000000001	0.9129849570026098
1232	1337	0.1983286908454553	2.3890263161253986	0.005001	0.069930969348659
1234	985	0.13231858319485304	1.2460140360379615	0.060001	0.24513095111940297
1237	777	0.06947254151404136	0.4966057666725245	0.337001	0.6524887619805482
1239	1110	0.07318614137003791	0.532446116810384	0.29800099999999996	0.6099855952514488
1243	899	0.07979039064514087	0.5987001349284091	0.250001	0.561029093871695
1244	1223	0.09433104277830098	0.7561534365134259	0.168001	0.44853522287247016
1246	0	0.14978710239234755	1.5112224870841746	0.026001	0.15022952453825858
1251	2126	0.06548685075570139	0.45925871655726214	0.323001	0.6370992522068095
1253	0	0.10718343441455572	0.9089334974615649	0.120001	0.3692779508150646
1255	38	0.0	-0.0	1.0	1.0
1257	0	0.11258421212654622	0.977034984009965	0.107001	0.3465110763087844
1260	0	0.013498685683928448	0.07234505516770882	0.860001	1.0
1262	1829	0.07899859014527648	0.5905855172364909	0.238001	0.5459612296249737
1263	0	0.0	-0.0	1.0	1.0
1266	0	0.016720987037261013	0.09122037565659126	0.819001	0.9940407880501052
1269	0	0.15100994677906615	1.5307642690826553	0.020001	0.1343502754601227
1278	785	0.18778433355952115	2.180152285442272	0.006001	0.07587176558891455
1279	0	0.11269091526826656	0.978404013714823	0.108001	0.3484098258691809
1282	1829	0.01220286999030809	0.06493220136012402	0.887001	1.0
1286	1147	0.04681874189883343	0.2993968577752083	0.513001	0.8056293673264487
1292	100	0.06244374182386726	0.43151678744402355	0.37300099999999997	0.6871929915867406
1293	1297	0.1327286232266936	1.2519437961920168	0.042001000000000004	0.197368647639485
1299	1200	0.014140721784911978	0.07605550736450264	0.841001	1.0
1301	0	0.1791620382163801	2.016986641626364	0.008001	0.08538299122807017
1302	2143	0.030060458996323883	0.17623130996201808	0.6680010000000001	0.9106004667579682
1303	28	0.11048698745122326	0.9503126642783641	0.126001	0.38068017356512146
1309	0	0.08310541131985236	0.6331841532918244	0.197001	0.49200820004562046
1310	350	0.19972075978940973	2.417378799577542	0.007001	0.0799311251303441
1311	2150	0.033584174984698796	0.20058501419614957	0.649001	0.8980047957790978
1317	41	0.20839962074506688	2.598278817633784	0.002001	0.044530384146341466
1318	1441	0.12230310805181227	1.1055124778553336	0.079001	0.28746492156862746
1321	1110	0.03502638479664433	0.210786569309604	0.617001	0.8757510952813067
1323	0	0.019704170733919026	0.10926278815397913	0.768001	0.9663115317168467
1326	1600	0.13381765307542154	1.267761002374024	0.054001	0.23050953177387914
1327	1180	0.03855082262646233	0.23629429975749544	0.591001	0.8580917582548734
1328	0	0.15550327736561992	1.6036830870793768	0.018001	0.12715674129032256
1329	503	0.032488146333527486	0.1929233138128952	0.6560010000000001	0.9016513870198344
1332	1147	0.02912981850790606	0.16993374669581524	0.6770010000000001	0.916819288682746
1335	2180	0.05390688398858625	0.3572140286096772	0.42900099999999997	0.739938870352867
1336	578	0.01409010912991452	0.07576209947011293	0.819001	0.9940407880501052
1339	10	0.07654573009904869	0.5657448009546424	0.263001	0.575114429598562
1340	588	0.07889405341280016	0.5895176950914895	0.272001	0.586594238526689
1343	0	0.08916483973692213	0.69836423778396	0.195001	0.489694025
1344	742	0.014919481738703704	0.08058969684879566	0.824001	0.9962441418948762
1346	0	0.019677146984436913	0.10909687618943403	0.7860010000000001	0.9759497560671354
1350	0	0.08231051938145761	0.6248400687706254	0.244001	0.5534632171120778
1352	1111	0.009755017193861463	0.051204275722046	0.900001	1.0
1353	20	0.07718188376717612	0.5721442547196153	0.251001	0.5615467815692685
1356	499	0.0	-0.0	1.0	1.0
1358	1306	0.03796680055261294	0.23201057245394396	0.596001	0.8621502112564408
1359	1185	0.01815990668375872	0.09985442238477531	0.7900010000000001	0.9775905231690778
1360	5	0.15974988364989917	1.6742155080385417	0.017001000000000002	0.12426164819759682
1366	581	0.10798769421165477	0.9189272008876811	0.122001	0.37364725846153846
1368	572	0.039111583903541774	0.24042879304511489	0.583001	0.8525815345265125
1373	572	0.10065440866283379	0.8297009878475403	0.147001	0.41632538773926536
1377	0	0.06858261252483297	0.48816679357388015	0.29000099999999995	0.60415592259887
1378	994	0.06198526679709723	0.4273948066517033	0.37100099999999997	0.6851222717152976
1382	0	0.08695775021960989	0.6742997375876275	0.198001	0.4934925902572274
1383	1551	0.03955362678956411	0.24370276590386838	0.588001	0.8561200730053192
1384	1543	0.11235086732260735	0.9740442988019891	0.110001	0.3516499121167883
1385	1198	0.08508136984285374	0.6541328132031535	0.29300099999999996	0.60415592259887
1386	1254	0.0030857776853200104	0.015600257182681132	0.964001	1.0
1388	742	0.1000438730429712	0.8224636229512168	0.135001	0.39596194722743105
1390	0	0.021865844502753834	0.12268174328943177	0.742001	0.9528699212995544
1397	0	0.09714478504217917	0.78849553023421	0.135001	0.39596194722743105
1400	1109	0.1896959817811537	2.2172532428300817	0.004001	0.06376557350800582
1404	777	0.054237375693108186	0.35999493881900785	0.437001	0.7464467939157565
1405	882	0.005559769416113873	0.02850398013465422	0.9280010000000001	1.0
1407	0	0.10487516877480897	0.8805365476953495	0.136001	0.3970866530666667
1409	1829	0.12267630965838758	1.1105994200350546	0.072001	0.2721225229547808
1410	1633	0.08540974621652603	0.6576428296292737	0.224001	0.5291449728155341
1411	2249	0.20876813220042587	2.606118734767048	0.002001	0.044530384146341466
1412	426	0.023721354939089955	0.13443359829081317	0.736001	0.9490607642209399
1414	0	0.10410096551023282	0.8711066475210174	0.139001	0.40241193786356433
1418	1185	0.08560310765172148	0.6597134972896507	0.199001	0.49463381362088543
1419	0	0.052691187824484176	0.3470502430021404	0.457001	0.7621788193450114
1422	2258	0.03667866396586233	0.2226423562697316	0.566001	0.8415460278381314
1425	781	0.18200044336008442	2.069948595857917	0.004001	0.06376557350800582
1426	499	0.18072675156115203	2.0460919022622437	0.009000999999999999	0.08943008076225044
1427	8	0.051432023409560844	0.3366315718455551	0.48500099999999996	0.7858925483202605
1428	2259	0.1638704825102705	1.74416915104152	0.016001	0.12032620123626374
1429	918	0.006226459312623653	0.03204221473353929	0.9310010000000001	1.0
1430	913	0.10131058872477637	0.837512042085218	0.165001	0.4435541244782715
1431	532	0.10604130529507018	0.8948298444217031	0.107001	0.3465110763087844
1433	1035	0.005233422023912398	0.02678146518019221	0.9250010000000001	1.0
1435	0	0.08739650915830553	0.6790540498518485	0.30600099999999997	0.6187266757156047
1440	2313	0.2156911118250074	2.755828509545352	0.002001	0.044530384146341466
1444	1768	0.017273464626158114	0.09452037657285636	0.7830010000000001	0.9742134032954546
1446	1020	0.15225012701859542	1.5507151626035494	0.012001	0.10273569116497264
1447	0	0.17945378259425165	2.022396487083586	0.014001	0.11108474565217391
1448	2319	0.0978765694593079	0.7970077921100875	0.150001	0.42111819205128204
1449	913	0.15289268321304939	1.5611044282337536	0.021001000000000002	0.13646287774480714
1454	2320	0.1403764013704573	1.3651298589398042	0.049001	0.21738733752025935
1456	0	0.0831653091378492	0.6338148391702166	0.228001	0.5335291620004274
1457	0	0.06088009488296813	0.4175203768138869	0.396001	0.7102071988533988
1459	44	0.23062664566040875	3.0947133408180325	0.001001	0.03195320408163265
1460	589	0.016681090985237984	0.09098279838754146	0.7890010000000001	0.9771261111865174
1461	0	0.17080973533725385	1.8653748521198845	0.013000999999999999	0.10735139441930619
1462	0	0.0365124740589502	0.22144171815740518	0.603001	0.8672347233679233
1463	8	0.01601966152415571	0.08705826525914814	0.826001	0.9966811713687458
1464	2326	0.11549663151493814	1.01473137682238	0.099001	0.3305769896309851
1465	499	0.0027117247256022107	0.013680125036047	0.972001	1.0
1470	532	0.12427621561939595	1.1325366142451214	0.086001	0.30287068156963654
1471	0	0.004636673863272295	0.023647778937456433	0.940001	1.0
1474	0	0.05050867392732235	0.329061472883978	0.47000099999999995	0.7726788211711711
1476	0	0.14991645452485752	1.5132835039903099	0.028001	0.15641987193877552
1481	2327	0.030682090545664023	0.1804690201818097	0.654001	0.9008248772172601
1482	0	0.08438527817715721	0.6467193094016722	0.258001	0.5686096918276972
1483	2262	0.3236948170262445	5.733117785626954	1e-06	5.886559139784946e-05
1485	0	0.036061433256745504	0.2181923817378536	0.601001	0.8661787480584442
1487	2328	0.14441633098233933	1.426918344643237	0.039001	0.18886419681556832
1490	985	0.09801144698169871	0.7985812716624459	0.165001	0.4435541244782715
1491	0	0.07736314029220208	0.5739731327038222	0.267001	0.5796934263335316
1494	994	0.11716101595853376	1.0365819185029206	0.082001	0.2945633034776903
1495	0	0.045685193638442895	0.29047143266103864	0.526001	0.8139040346240815
1499	0	0.1584203679209346	1.6519636468150598	0.018001	0.12715674129032256
1500	1185	0.05110916875629318	0.333977922992155	0.454001	0.7589094578625954
1503	2329	0.13591175250815205	1.2984554274697429	0.038001	0.18566396653279785
1504	574	0.23322268769137117	3.155867008485815	0.001001	0.03195320408163265
1507	590	0.08945688179097791	0.7015763365994375	0.20300100000000001	0.5009371081812035
1509	499	0.06949276628209478	0.49679822413372576	0.312001	0.6255445795641824
1513	2333	0.06902336472906867	0.4923391216026559	0.30500099999999997	0.6175029491494083
1514	2343	0.04728414224981732	0.3030868063804325	0.499001	0.7964376018950438
1515	0	0.19903399422850226	2.4033685428050293	0.005001	0.069930969348659
1521	1543	0.10698225079121707	0.906441646119072	0.127001	0.38222483479934033
1522	38	0.007486721833556767	0.038801817092581355	0.9170010000000001	1.0
1524	0	0.22538466261105813	2.973273570903692	0.002001	0.044530384146341466
1526	2329	0.014570117523759737	0.07855102636587885	0.837001	0.9994900151597775
1528	0	0.06830072964121332	0.48550579840927954	0.31100099999999997	0.6243399246424641
1530	2344	0.14987720462554543	1.5126579677680847	0.030001	0.16253386887679366
1532	0	0.04917273657504737	0.31821315784823506	0.49400099999999997	0.7916886634953162
1534	0	0.0022267194124938362	0.011202433943281806	0.968001	1.0
1535	0	0.06090367863593489	0.41773018123259675	0.398001	0.7108830259380098
1536	924	0.009710566337440482	0.05095829792599268	0.883001	1.0
1539	0	0.038272228897300455	0.23424801897360675	0.563001	0.8392509120490129
1540	0	0.05256870048170296	0.3460319067122354	0.448001	0.7546404536923077
1542	913	0.030379081759909457	0.17840026114275398	0.6600010000000001	0.9043112187460894
1544	0	0.01798028464769002	0.0987696579642947	0.7990010000000001	0.981406994503029
1546	1034	0.0	-0.0	1.0	1.0
