row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
11314	0	0.007584072614715392	0.0397251339399677	0.9220010000000001	1.0
11316	2580	0.059423280246766186	0.4096997020117412	0.41100099999999995	0.9936163368490442
11323	887	0.12050599698898196	1.0968343751278702	0.077001	0.7363178593886462
11325	1547	0.0	-0.0	1.0	1.0
11330	0	0.0066605989299239055	0.03470563847705865	0.9200010000000001	1.0
11331	0	0.05990911946369419	0.4140407557811449	0.394001	0.9836533036886174
11332	0	0.02511512798437466	0.14498156686455652	0.717001	1.0
11336	1766	0.0	-0.0	1.0	1.0
11339	2180	0.02060469445548726	0.11605507042349424	0.767001	1.0
11341	0	0.323218971636402	5.816870828410516	1e-06	0.0004562083333333333
11365	3736	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
11366	0	0.027551880180303863	0.16115569652654735	0.6780010000000001	1.0
11370	2456	0.14184791996654272	1.4082864300291167	0.050001000000000004	0.7147009778067885
11371	3836	0.0111922347302615	0.05983054447563896	0.876001	1.0
11372	3171	0.04609085054694807	0.29716849708213555	0.522001	1.0
11376	1647	0.11646072446482528	1.0421296526536898	0.095001	0.7516376142958245
11382	0	0.0	-0.0	1.0	1.0
11387	1537	0.0	-0.0	1.0	1.0
11389	0	0.048933651309414815	0.3201066918514046	0.591001	1.0
11392	1856	0.0	-0.0	1.0	1.0
11393	1603	0.05466719937798438	0.36810339706103706	0.441001	1.0
11396	0	0.09227866649501555	0.7429704493665636	0.164001	0.8195406112061591
11398	0	0.0606044576603532	0.4202835349507824	0.396001	0.9836533036886174
11399	1952	0.038280072329971195	0.2370280878830268	0.610001	1.0
11402	1120	0.0	-0.0	1.0	1.0
11405	0	0.12484756467904676	1.1570644682474152	0.077001	0.7363178593886462
11409	1110	0.0	-0.0	1.0	1.0
11413	1547	0.009031565769471492	0.047696133498201364	0.9120010000000001	1.0
11414	2052	0.060240842695345284	0.4170146002844153	0.35100099999999995	0.9507941486887678
11415	0	0.1055219942822748	0.900953265557138	0.129001	0.7930555581134195
11421	0	0.01748437932080381	0.09680243955454305	0.7940010000000001	1.0
11423	0	0.03809648354809973	0.2356647838057624	0.572001	1.0
11424	0	0.10967527620308892	0.9534038294412202	0.100001	0.757199826417704
11425	0	0.12303188405708014	1.1316836530966767	0.076001	0.7331585453744494
11428	0	0.011270521823415758	0.06027554684666288	0.861001	1.0
11431	0	0.05073944320575278	0.33497213542527066	0.457001	1.0
11435	1907	0.026237013093951256	0.15238018340918322	0.714001	1.0
11438	0	0.07930626246698262	0.6015966166264837	0.321001	0.9303663648046158
11441	3161	0.012227133147100753	0.06574344985356681	0.861001	1.0
11443	1548	0.053433297406832274	0.35757697657672866	0.5480010000000001	1.0
11448	0	0.02185981874856655	0.1239735270578043	0.747001	1.0
11453	529	0.04518362352630635	0.2899669675889702	0.5470010000000001	1.0
11454	94	0.0	-0.0	1.0	1.0
11464	1363	0.005652872947463937	0.029286418402949987	0.956001	1.0
11466	1605	0.0	-0.0	1.0	1.0
11468	1835	0.00902157177544594	0.04764066528065995	0.886001	1.0
11473	3919	0.010994774319899255	0.05870979605420184	0.870001	1.0
11474	887	0.17290854931286187	1.9326274355051976	0.008001	0.4699611545064378
11475	0	0.0	-0.0	1.0	1.0
11476	297	0.08079620214052877	0.6171735560296918	0.272001	0.9038357963581183
11477	2161	0.0033694335290412325	0.017230171525299307	0.973001	1.0
11478	3788	0.019478761147768336	0.10903694999605518	0.7840010000000001	1.0
11484	182	0.20355498312920944	2.5367170965400008	0.007001	0.4699611545064378
11486	3520	0.1164636634608518	1.0421689042933475	0.096001	0.7516376142958245
11488	0	0.2778713560188842	4.389603932178966	1e-06	0.0004562083333333333
11491	532	0.09955466990536113	0.8280343208820989	0.175001	0.8195406112061591
11492	986	0.0771515047722395	0.5793687705573619	0.271001	0.9038044316174231
11497	1999	0.1250539992166178	1.159967683985738	0.074001	0.7260187715053763
11504	0	0.11919188235052595	1.0789143095092375	0.083001	0.7459261549067316
11512	1463	0.13166488873327598	1.2548441440330762	0.068001	0.7162999523364487
11516	0	0.04238287242028996	0.26809477459153164	0.5530010000000001	1.0
11519	350	0.02516272204255947	0.14529378248330835	0.716001	1.0
11520	3244	0.04691221580642324	0.30373792067957384	0.516001	1.0
11526	3897	0.0505160849739765	0.33312096367745586	0.48600099999999996	1.0
11531	3714	0.0	-0.0	1.0	1.0
11532	1363	0.0	-0.0	1.0	1.0
11533	521	0.12815626731797986	1.2040293416342378	0.072001	0.7186316763901549
11541	988	0.03318488996845373	0.20003677300074837	0.712001	1.0
11542	608	0.12426773933232027	1.1489291924470444	0.063001	0.7162999523364487
11552	1109	0.0696195310318466	0.5044291392391806	0.30600099999999997	0.923994746001103
11555	1928	0.003937190335240271	0.020199027084963114	0.968001	1.0
11559	0	0.1266424021675232	1.1824263958607881	0.055001	0.7162999523364487
11560	1455	0.10532964396411554	0.898558045559332	0.131001	0.7950831202882483
11565	2316	0.02744533662277784	0.16044041757229757	0.700001	1.0
11566	0	0.08616487559461582	0.6747164731860841	0.214001	0.859221470113678
11571	1612	0.1204519435309883	1.0960944318822397	0.084001	0.7459261549067316
11574	732	0.03754404075194949	0.23157621727635982	0.594001	1.0
11576	1780	0.05196261764953817	0.34517228636405084	0.47700099999999995	1.0
11578	994	0.15366619625877737	1.5976656837802834	0.030001	0.6329112697495184
11579	4370	0.027560332346681905	0.16121247181083304	0.758001	1.0
11580	0	0.041209238774267104	0.25909026766021814	0.5620010000000001	1.0
11581	2423	0.05560663257400658	0.37619068976291725	0.444001	1.0
11585	917	0.0	-0.0	1.0	1.0
11587	3170	0.0629577338843038	0.4416726686859359	0.34900099999999995	0.9474862258864367
11589	0	0.0415658661224469	0.26181642166670926	0.5390010000000001	1.0
11596	3325	0.007559552789676793	0.03959119620508862	0.9110010000000001	1.0
11600	3257	0.0	-0.0	1.0	1.0
11601	0	0.08267831076596394	0.6370937063565725	0.253001	0.8863510949206348
11602	0	0.020404887315441336	0.11480376594709481	0.749001	1.0
11603	0	0.0	-0.0	1.0	1.0
11605	0	0.06055424949568166	0.4198315865154696	0.40800099999999995	0.9913995902147442
11611	436	0.03574711614832233	0.21842019176460648	0.642001	1.0
11614	3124	0.0	-0.0	1.0	1.0
11619	0	0.0	-0.0	1.0	1.0
11621	3831	0.0	-0.0	1.0	1.0
11622	0	0.0	-0.0	1.0	1.0
11624	2314	0.0	-0.0	1.0	1.0
11625	2524	0.15233458917971748	1.5757133661756717	0.034001	0.6451940190641249
11626	1604	0.03366109321911248	0.20342016561679924	0.635001	1.0
11627	1357	0.20113526084817931	2.4857776898576174	0.002001	0.2960668783783784
11629	2783	0.09215476933915487	0.7415582157501344	0.179001	0.8248661401515152
11631	1397	0.0760110988082333	0.5677474790582714	0.29000099999999995	0.9098143772130209
11637	1562	0.14673521576038706	1.4851166655435235	0.022001	0.5945406085972851
11639	499	0.05946392180955927	0.41006218492303903	0.40900099999999995	0.9913995902147442
11640	0	0.11609044412230332	1.0371901043138827	0.106001	0.769121901259112
11645	4088	0.012097390061815882	0.0649985625897903	0.840001	1.0
11646	1862	0.09684151788668964	0.7958236689984253	0.165001	0.8195406112061591
11647	0	0.0	-0.0	1.0	1.0
11652	2343	0.05161308366377032	0.34224667872067865	0.451001	1.0
11653	0	0.03173841225418192	0.18985232823705986	0.629001	1.0
11659	2449	0.03458379959112143	0.21001909573845395	0.622001	1.0
11666	0	0.027560332346681905	0.16121247181083304	0.758001	1.0
11671	3015	0.12073028351635345	1.0999072593585943	0.079001	0.739182235443038
11686	0	0.014872927091296789	0.0811598513674769	0.827001	1.0
11687	0	0.11192869667325915	0.9824500142668888	0.055001	0.7162999523364487
11689	3107	0.0	-0.0	1.0	1.0
11690	0	0.05610136240984208	0.380475096953629	0.41200099999999995	0.9936163368490442
11692	0	0.12476306466177911	1.155877126344933	0.067001	0.7162999523364487
11693	1933	0.08866747331491802	0.7023024401933964	0.251001	0.8849130689544579
11695	0	0.06685167226116619	0.47795668328823276	0.332001	0.9368006035457349
11696	2949	0.07907869615709154	0.5992324021905435	0.249001	0.8825872285529297
11697	3520	0.05246858811428316	0.34942262836960747	0.48200099999999996	1.0
11703	3249	0.025794131667117977	0.149449705960776	0.729001	1.0
11706	0	0.0	-0.0	1.0	1.0
11710	4377	0.13044279241175644	1.2370260511029343	0.062001	0.7162999523364487
11714	0	0.0006160464585115918	0.003100803429009699	0.994001	1.0
11717	1506	0.05411382293689241	0.36336909891407315	0.439001	1.0
11719	0	0.0226873947332272	0.12924968965275432	0.732001	1.0
11722	0	0.10180449295406988	0.8551903428651351	0.158001	0.8140955054117648
11729	0	0.0	-0.0	1.0	1.0
11733	4378	0.04707005984857557	0.3050057801250166	0.501001	1.0
11738	1696	0.11151671519591266	0.977108601686342	0.118001	0.7881769340131973
11746	1096	0.019990672465901575	0.1122178004840799	0.7870010000000001	1.0
11747	1768	0.0980792199768511	0.8104449642916098	0.183001	0.8256667823770492
11750	1728	0.11043429291306302	0.9631410347619451	0.114001	0.7875059615141956
11751	1040	0.0752597899773	0.5601451074548903	0.35100099999999995	0.9507941486887678
11752	0	0.03175144875003541	0.18994349501223456	0.6560010000000001	1.0
11753	0	0.022736258788816854	0.12956259173842005	0.729001	1.0
11754	1614	0.08937264085200133	0.7101635843176861	0.207001	0.8539766198191409
11755	2091	0.025529916450781377	0.14770750154178683	0.726001	1.0
11756	0	0.0036190609333666343	0.01853315544237432	0.957001	1.0
11761	1648	0.13301099556506132	1.2746175608664025	0.047001	0.7088346404958678
11764	2052	0.0	-0.0	1.0	1.0
11767	0	0.0	-0.0	1.0	1.0
11771	0	0.1716075724398647	1.908922755260781	0.021001000000000002	0.5945406085972851
11776	0	0.023473088919009587	0.13429948822006052	0.733001	1.0
11781	3131	0.08100347871402641	0.6193540416480493	0.252001	0.8849130689544579
11786	0	0.014823883781617316	0.08087014866757326	0.824001	1.0
11787	2929	0.20108851833464383	2.484799242248976	0.003001	0.33874174226804127
11791	3556	0.05121952944208523	0.33896298337605846	0.467001	1.0
11798	0	0.0	-0.0	1.0	1.0
11800	3247	0.0035345461772651812	0.018091601226001914	0.961001	1.0
11807	2051	0.026358943464997626	0.15318921630809923	0.710001	1.0
11808	0	0.03802987143844766	0.23517069752603217	0.581001	1.0
11811	3040	0.0	-0.0	1.0	1.0
11822	0	0.09234307462427825	0.7437050782172704	0.157001	0.8127678245862884
11823	0	0.0	-0.0	1.0	1.0
11825	2605	0.03015206706904897	0.1788427579990816	0.6700010000000001	1.0
11832	1188	0.13335011212406678	1.2796233455485646	0.052001	0.7162999523364487
11835	0	0.020466175394493392	0.11518731641035934	0.768001	1.0
11837	0	0.0775731593883226	0.583690630180813	0.267001	0.9011695280517878
11838	5	0.08913176816420296	0.7074739902947563	0.226001	0.8639961414106145
11840	0	0.06788623267406751	0.48778491516414624	0.34400099999999995	0.9443539872499999
11841	0	0.03822839159023449	0.23664408263412282	0.594001	1.0
11843	1545	0.0	-0.0	1.0	1.0
11845	3145	0.012293534421143688	0.06612507578979232	0.877001	1.0
11848	0	0.008996123013627571	0.04749944799088278	0.892001	1.0
11851	632	0.0	-0.0	1.0	1.0
11855	0	0.0	-0.0	1.0	1.0
11859	1298	0.08138232956713724	0.6233479470934051	0.235001	0.8713260917710802
11863	1863	0.04367659432457075	0.27813054904763773	0.5320010000000001	1.0
11865	0	0.10769025371865323	0.9281606557433308	0.118001	0.7881769340131973
11867	0	0.02689503292985225	0.15675776217686355	0.694001	1.0
11871	1066	0.02599370202730933	0.15076865428062997	0.713001	1.0
11873	0	0.027056131211706483	0.1578337926990318	0.703001	1.0
11874	1919	0.0	-0.0	1.0	1.0
11876	0	0.02608412376486121	0.1513670978170088	0.724001	1.0
11881	0	0.0068074566269086464	0.03550045777298642	0.9370010000000001	1.0
11885	0	0.029266000752550175	0.17276562713256638	0.6790010000000001	1.0
11887	2424	0.0579005654033489	0.396204747859051	0.391001	0.9807720387170675
11888	1068	0.008436836432657725	0.04440580497691337	0.9170010000000001	1.0
11896	2161	0.0	-0.0	1.0	1.0
11911	3933	0.14732434774010728	1.4945189661891969	0.034001	0.6451940190641249
11914	881	0.1108037851489048	0.96789818184658	0.07000100000000001	0.7162999523364487
11919	4270	0.027560332346681905	0.16121247181083304	0.758001	1.0
11926	1457	0.0	-0.0	1.0	1.0
11930	1189	0.12447500731378047	1.1518340339772544	0.092001	0.7516376142958245
11934	1205	0.10027292432049145	0.8366598114932822	0.136001	0.7953467386002122
11941	0	0.014012000104787134	0.07609596384277795	0.835001	1.0
11943	0	0.10967887362455044	0.9534498687583997	0.087001	0.7512412847003154
11956	3572	0.0	-0.0	1.0	1.0
11958	3040	0.004428788994973849	0.022785023191579896	0.941001	1.0
11967	0	0.004223096497289469	0.02170126328015819	0.952001	1.0
11968	1689	0.06332558719320307	0.4450526928911046	0.36800099999999997	0.9641643811916726
11971	0	0.03832509222429209	0.23736274866153934	0.594001	1.0
11973	0	0.0	-0.0	1.0	1.0
11979	3776	0.05079925203351848	0.3354684237612633	0.452001	1.0
11980	1465	0.015397132672149358	0.08426571262254923	0.822001	1.0
11984	3478	0.0	-0.0	1.0	1.0
11986	3972	0.014665852101596911	0.07993765885123788	0.842001	1.0
11990	0	0.062241851832472495	0.4351231677359749	0.388001	0.979078808250749
11992	933	0.07075329667154193	0.5154373153571399	0.315001	0.9283324252750201
11994	0	0.04397868141555624	0.2804905746281888	0.5570010000000001	1.0
11998	3326	0.1103939556592273	0.9626223755925016	0.103001	0.7630297354533153
11999	349	0.062065358206330246	0.43351420978969146	0.390001	0.9807720387170675
12001	3708	0.020810863200555724	0.11734887698613457	0.813001	1.0
12005	3708	0.04635335123033444	0.2992629067689555	0.5400010000000001	1.0
12007	732	0.15864516804547577	1.6811430414148292	0.021001000000000002	0.5945406085972851
12012	0	0.008879262348864589	0.046851481464755866	0.9080010000000001	1.0
12013	0	0.0632102346154963	0.4439917077075672	0.378001	0.9695518572429905
12014	3025	0.04281432457656207	0.27142884143632584	0.576001	1.0
12015	0	0.05420535632499651	0.3641506838233268	0.450001	1.0
12019	0	0.0	-0.0	1.0	1.0
12031	0	0.0	-0.0	1.0	1.0
12040	2542	0.0356999366537483	0.21807770633400936	0.598001	1.0
12041	1864	0.005330268812220804	0.027564353479687276	0.943001	1.0
12047	2097	0.0	-0.0	1.0	1.0
12053	0	0.005078178873203637	0.026223002352716678	0.9350010000000001	1.0
12054	0	0.09209284182583166	0.7408527915560229	0.181001	0.8256667823770492
12055	0	0.008092082801779211	0.042508238303079544	0.9090010000000001	1.0
12057	2373	0.00957719963828968	0.05073366594232855	0.9080010000000001	1.0
12060	0	0.08150314367842275	0.6246239036495789	0.230001	0.8692719879185364
12063	0	0.08936177468782436	0.7100421546514177	0.187001	0.8292725593357634
12066	0	0.04253202177631784	0.26924588274744826	0.5310010000000001	1.0
12067	1253	0.0	-0.0	1.0	1.0
12069	0	0.10135618020834675	0.8497467113822148	0.14000100000000001	0.8021302715855574
12071	4389	0.040339224261631855	0.252476225540042	0.5480010000000001	1.0
12072	1068	0.0035600483954381854	0.018224795270360427	0.961001	1.0
12077	0	0.032905936698388656	0.19806185849057048	0.629001	1.0
12078	0	0.04117120712622562	0.2588000586006814	0.5610010000000001	1.0
12079	3270	0.06461407430321336	0.4569702331300727	0.35400099999999995	0.9525576183337428
12084	0	0.106589100911469	0.9142957017684458	0.105001	0.769121901259112
12089	0	0.11685153687847677	1.0473554039979582	0.090001	0.7516376142958245
12091	20	0.11192869667325915	0.9824500142668888	0.055001	0.7162999523364487
12095	0	0.10526258667034093	0.8977237260480045	0.139001	0.8001692686645637
12096	0	0.13941182598032745	1.370765525675421	0.048001	0.71408009375
12099	887	0.0	-0.0	1.0	1.0
12101	0	0.10781203360734919	0.9297000729151701	0.116001	0.7881769340131973
12107	2461	0.01894767166270363	0.10575446938899424	0.7910010000000001	1.0
12108	3844	0.05709311180467072	0.3891167005012027	0.41700099999999996	0.995366023326793
12109	0	0.021160927662484605	0.11955189685643607	0.778001	1.0
12117	1657	0.0	-0.0	1.0	1.0
12123	0	0.08482820377509624	0.6601816772783062	0.220001	0.8605898352983208
12131	597	0.09617993533229807	0.788058162095536	0.182001	0.8256667823770492
12136	0	0.0	-0.0	1.0	1.0
12138	935	0.007393440940111733	0.0386847738094951	0.9180010000000001	1.0
12139	1530	0.00956174795701209	0.05064739849221275	0.9270010000000001	1.0
12140	2569	0.07911800500379958	0.5996405042802482	0.252001	0.8849130689544579
12141	1397	0.006511150835235758	0.0338981245249606	0.9250010000000001	1.0
12145	0	0.06578108983765062	0.46786960420016666	0.339001	0.9395938791014639
12147	499	0.03369988375531286	0.2036964371194335	0.613001	1.0
12150	529	0.10617497296495876	0.9091067490266865	0.135001	0.7953467386002122
12152	0	0.019935137602872115	0.11187192142665854	0.772001	1.0
12157	0	0.08661524805379589	0.679644964094964	0.238001	0.8731471301301301
12159	0	0.03593744295435492	0.2198033344239694	0.582001	1.0
12160	2373	0.048933651309414815	0.3201066918514046	0.591001	1.0
12164	0	0.00629257441776768	0.032719494050103326	0.941001	1.0
12165	0	0.0	-0.0	1.0	1.0
12166	0	0.09411547369517284	0.7640490054614985	0.169001	0.8195406112061591
12168	2879	0.0	-0.0	1.0	1.0
12171	3424	0.0	-0.0	1.0	1.0
12178	1606	0.0	-0.0	1.0	1.0
12179	0	0.026519660762778875	0.15425708638132285	0.718001	1.0
12183	1	0.09043732376201885	0.7221062259135681	0.182001	0.8256667823770492
12186	0	0.018098535487033943	0.10054326011779151	0.8120010000000001	1.0
12187	2373	0.0	-0.0	1.0	1.0
12188	0	0.07830252234446212	0.5911983438647823	0.23400100000000001	0.8713260917710802
12189	0	0.10513654634028392	0.8961565302906276	0.153001	0.8127678245862884
12191	0	0.0	-0.0	1.0	1.0
12193	1369	0.09678152265445444	0.7951180253878969	0.168001	0.8195406112061591
12194	3145	0.1784405101455976	2.0351617004718183	0.009000999999999999	0.4699611545064378
12195	2814	0.1242265751167185	1.148352709345445	0.08500100000000001	0.7469309382022473
12201	2931	0.0016155633173310785	0.008178706622414465	0.983001	1.0
12202	52	0.05246858811428316	0.34942262836960747	0.48200099999999996	1.0
12204	171	0.036264467090421644	0.22218558437640712	0.588001	1.0
12205	2144	0.008456899376745097	0.044516454630900176	0.9080010000000001	1.0
12208	3809	0.00638876663816668	0.03323783991821352	0.940001	1.0
12212	3654	0.0	-0.0	1.0	1.0
12213	0	0.05443836660303276	0.36614301181230546	0.42800099999999996	1.0
12221	4398	0.1348290571679317	1.3015693913104511	0.046001	0.700507578581363
12228	0	0.07368170484521082	0.5443155522075357	0.393001	0.9821885297877196
12229	425	0.0	-0.0	1.0	1.0
12232	3810	0.0	-0.0	1.0	1.0
12244	3682	0.07905328212119678	0.5989686179427692	0.257001	0.8882272566287879
12250	2897	0.003799752676759832	0.01947860748126887	0.962001	1.0
12251	934	0.07852336229664494	0.5934795515330944	0.230001	0.8692719879185364
12254	0	0.005940612760865787	0.030827606736865753	0.9180010000000001	1.0
