row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
5887	0	0.03356617620327927	0.20045856070985454	0.644001	1.0
5888	0	0.05101812665734614	0.33323092448842667	0.43600099999999997	0.9855026732039636
5891	0	0.10070147498933522	0.8302601318459766	0.133001	0.8241244759479344
5893	1547	0.061929976688335726	0.42689872982825594	0.49300099999999997	1.0
5895	3145	0.036718482781088364	0.22293029853851165	0.579001	1.0
5897	503	0.06683381301624722	0.47175120845782315	0.34700099999999995	0.9406570807130477
5899	2136	0.053826989084254415	0.356542902220855	0.527001	1.0
5901	3578	0.07707938897908842	0.5711111643956591	0.265001	0.898348226095003
5910	0	0.04553077769656558	0.28926236675800754	0.521001	1.0
5911	0	0.0880060061982259	0.6856827995272213	0.204001	0.8630629632921175
5915	1453	0.044461450914562814	0.28093415930754095	0.5330010000000001	1.0
5916	1355	0.05778981672040664	0.3903709399101678	0.42100099999999996	0.9795027515937101
5917	1185	0.08559676137870326	0.6596454913285896	0.212001	0.872959364046634
5921	0	0.00562185250811037	0.02883236850171771	0.9360010000000001	1.0
5923	1442	0.09408595307245873	0.7533653643689223	0.168001	0.8310208384376389
5924	1185	0.03192980009556672	0.18905038433188845	0.608001	1.0
5927	3739	0.07877786902125024	0.5883318522823786	0.248001	0.8949779001318391
5931	2932	0.09849917887956891	0.8042829968671933	0.167001	0.8310208384376389
5933	616	0.024944925402591314	0.14230188424827067	0.739001	1.0
5937	106	0.02451533268850449	0.13952855348111814	0.716001	1.0
5942	1928	0.0	-0.0	1.0	1.0
5944	655	0.07281337343572987	0.5288027844114072	0.30400099999999997	0.927677522017837
5945	3197	0.0018410580333285825	0.00924189678290758	0.984001	1.0
5947	0	0.1333574261966489	1.2610644959870785	0.043001	0.7473300777777777
5950	1034	0.001233335401283878	0.006169797531657626	0.986001	1.0
5952	3175	0.010152224071025522	0.053407524435594204	0.897001	1.0
5953	735	0.013249192369779755	0.07090991951442159	0.863001	1.0
5954	1173	0.05343153263750225	0.35322758956432165	0.455001	0.9993592676028084
5955	349	0.1362979884180167	1.3041569631657752	0.050001000000000004	0.7603624291666667
5956	1147	0.011589743398582694	0.06145999858065613	0.850001	1.0
5957	0	0.04622982099499701	0.29474881057955904	0.518001	1.0
5962	0	0.061254590309426066	0.4208566285893415	0.36000099999999996	0.9474113012943431
5963	1546	0.05991742432275364	0.4089901449160064	0.399001	0.9669459825143869
5967	0	0.0	-0.0	1.0	1.0
5969	2823	0.0	-0.0	1.0	1.0
5970	3556	0.14286357497394947	1.4030053597327377	0.034001	0.7037371436672969
5974	0	0.10497485682232605	0.8817542085800312	0.120001	0.820033522468544
5979	1324	0.0700604323027306	0.5022122755537977	0.312001	0.9281849214362851
5982	2319	0.05406851777500979	0.35857313567373494	0.442001	0.9888575702901512
5985	1025	0.07487196298596652	0.5490508365171046	0.279001	0.910244919249106
5986	1192	0.034331779257923384	0.20585619067120428	0.621001	1.0
5987	1034	0.0028123555275749723	0.014195901912784756	0.977001	1.0
5989	949	0.0	-0.0	1.0	1.0
5990	0	0.0034726389683488127	0.01759463005699174	0.960001	1.0
5991	3727	0.05575425031402485	0.3728567792424814	0.42100099999999996	0.9795027515937101
5996	3015	0.03478965912394627	0.20910270411004453	0.622001	1.0
5999	0	0.10002654266901441	0.8222586131183096	0.166001	0.8310208384376389
6003	425	0.028594256607481754	0.16633495735660703	0.692001	1.0
6004	0	0.11811625472012968	1.04922408741708	0.092001	0.8090915253012048
6006	3950	0.05502915781688923	0.3666884636527935	0.439001	0.9884380653019446
6010	1408	0.1108302147642801	0.9546618343856571	0.113001	0.820033522468544
6011	2170	0.11054790231282355	0.951083851926846	0.082001	0.7875692535087719
6013	0	0.019576374779569805	0.10847858646816541	0.779001	1.0
6015	918	0.1555744027139908	1.6048514390771145	0.022001	0.6067731712846347
6017	0	0.0	-0.0	1.0	1.0
6018	38	0.07365470448378378	0.5370402456141674	0.28700099999999995	0.9164111837270339
6019	0	0.0	-0.0	1.0	1.0
6021	526	0.10150027040709804	0.8397762821292989	0.146001	0.8295614680851063
6022	108	0.06660898263808308	0.4696568756145049	0.325001	0.9352299346354166
6023	0	0.002072778344566102	0.01041883977733218	0.971001	1.0
6024	3952	0.08890065464803948	0.6954641533579361	0.219001	0.8786522348845732
6027	1604	0.038353611281873506	0.23484524118548092	0.575001	1.0
6028	0	0.06524038824696494	0.4569870757697136	0.340001	0.9398895120676785
6029	0	0.1192047239892071	1.063719959086735	0.096001	0.8148177899224807
6031	0	0.04410491798968831	0.2781746605006721	0.5370010000000001	1.0
6033	573	0.034357822895176686	0.20604047891183216	0.625001	1.0
6036	0	0.020901308645687587	0.11665819439344406	0.7840010000000001	1.0
6037	918	0.051828302703552966	0.33989861091253243	0.454001	0.9983645207873068
6038	1607	0.04567301803026422	0.2903760394802323	0.501001	1.0
6040	0	0.11714216626537308	1.0363331966372553	0.125001	0.820033522468544
6041	946	0.002072778344566102	0.01041883977733218	0.971001	1.0
6042	0	0.018617779161127373	0.10262859591003771	0.8040010000000001	1.0
6044	929	0.13752647047841557	1.3223751049040973	0.050001000000000004	0.7603624291666667
6047	532	0.05593707560926295	0.3744178924987773	0.43600099999999997	0.9855026732039636
6048	0	0.003858666662660628	0.01959332816573825	0.969001	1.0
6049	742	0.002072778344566102	0.01041883977733218	0.971001	1.0
6050	0	0.04119462696354023	0.2559711560853808	0.594001	1.0
6051	1554	0.1694345215371399	1.841013416292848	0.014001	0.5816998406250001
6052	0	0.05498455874198031	0.3663102667604302	0.5610010000000001	1.0
6053	3133	0.08188779184202527	0.6204220322527619	0.225001	0.8848907862787356
6054	0	0.07394978735181347	0.5399417575972452	0.29200099999999996	0.9168680668196155
6055	0	0.09923399988954162	0.8129083573988304	0.149001	0.8310208384376389
6056	1465	0.12009463707092588	1.0756432533986382	0.100001	0.8158799918032787
6058	1470	0.03846773536728097	0.23568348007857823	0.592001	1.0
6062	1952	0.0	-0.0	1.0	1.0
6063	0	0.0	-0.0	1.0	1.0
6064	2329	0.0	-0.0	1.0	1.0
6065	3960	0.09552640918807256	0.7698182821208804	0.185001	0.8464588169661512
6066	1357	0.0	-0.0	1.0	1.0
6067	1647	0.0002127497957189889	0.0010581040010879303	0.994001	1.0
6070	0	0.04491183989511192	0.2844324293704826	0.5420010000000001	1.0
6073	0	0.062748189557749	0.43426228128884015	0.35400099999999995	0.9451248351621554
6079	1442	0.09202805300424355	0.7301383574645292	0.183001	0.8425895496215307
6081	0	0.0	-0.0	1.0	1.0
6082	2362	0.10295969307486572	0.8572921728947569	0.150001	0.8310208384376389
6083	1299	0.0020965243197436185	0.010539623290239003	0.981001	1.0
6085	2452	0.12481334805991029	1.1399487351128388	0.059001	0.7875692535087719
6089	3107	0.10663536827837705	0.9021527329592922	0.121001	0.820033522468544
6090	3145	0.03416307587423795	0.20466350144222403	0.616001	1.0
6091	0	0.04612848617578166	0.2939514172581332	0.517001	1.0
6093	0	0.07023576291815709	0.5038892300404613	0.324001	0.9352299346354166
6094	1930	0.02076616918180347	0.11581888896569628	0.7810010000000001	1.0
6095	1927	0.16153259402687326	1.704296137193235	0.017001000000000002	0.5816998406250001
6098	427	0.08182888502653136	0.61980744934458	0.249001	0.8956346744415243
6099	0	0.06783138959457606	0.4810880158312293	0.331001	0.9356702571428571
6102	56	0.04298218943527868	0.2695412379315153	0.5620010000000001	1.0
6103	2831	0.08953661735385297	0.7024544632462368	0.201001	0.8576617104442713
6108	918	0.05320896212014384	0.3513664697448014	0.460001	1.0
6111	0	0.05035448374628276	0.3278030950304277	0.454001	0.9983645207873068
6112	1202	0.005209063459766555	0.026653145794154915	0.958001	1.0
6114	0	0.11005351887923098	0.9448334925222802	0.139001	0.8255721652406417
6116	1442	0.0022236337873865683	0.011186714059754754	0.970001	1.0
6117	2879	0.05867165287818005	0.39804915867133106	0.402001	0.9682157828860537
6122	580	0.00247727910879089	0.012480750145123112	0.965001	1.0
6124	1034	0.03664703805808546	0.22241373425022196	0.599001	1.0
6125	0	0.03358765739193675	0.20060948288701727	0.6590010000000001	1.0
6128	2089	9.046848421880027e-05	0.00044962755221972293	1.0	1.0
6131	373	0.11392532191021745	0.994308418847647	0.10100100000000001	0.8161328036900369
6134	1344	0.12782564465066498	1.1819578170387657	0.057001	0.7811063191489362
6135	3082	0.0649536270785841	0.4543495195558928	0.376001	0.9581348300623412
6139	1927	0.10178276022193675	0.8431536209358299	0.144001	0.8280813807773109
6140	3323	0.07815525435662737	0.5819942691559048	0.258001	0.898348226095003
6141	930	0.12163043467492451	1.0963724054955517	0.088001	0.8036054620517097
6146	1186	0.08680449984797811	0.6726425989585453	0.198001	0.8576617104442713
6147	0	0.12333283532935092	1.1195759620249264	0.080001	0.7875692535087719
6148	3208	0.0647932553441608	0.4528770466530009	0.35000099999999995	0.942257425374969
6149	0	0.06585735007035205	0.4626818560245119	0.343001	0.9398895120676785
6150	0	0.09430155178846786	0.7558177091947207	0.176001	0.8342142636363636
6151	0	0.19361549482089518	2.2943818800009663	0.007001	0.5214554353741497
6152	3966	0.08891429291811644	0.69561373639794	0.191001	0.854495733522038
6155	1147	0.07658620610168837	0.5661510775428027	0.281001	0.9113388474526066
6157	1661	0.06222538058438177	0.42955170532966913	0.376001	0.9581348300623412
6158	3480	0.023754123600635592	0.13464308663360808	0.725001	1.0
6159	0	0.011613232000446456	0.06159260108222742	0.866001	1.0
6162	3131	0.1299006058222577	1.2113320010407314	0.065001	0.7875692535087719
6164	0	0.0878259802744929	0.6837219303281958	0.195001	0.8563507378292099
6165	3145	0.012122282998517562	0.06447453838132859	0.862001	1.0
6166	610	0.1712559717391342	1.8733161570050418	0.017001000000000002	0.5816998406250001
6168	3969	0.09302177836404979	0.7413134747218433	0.164001	0.8310208384376389
6171	2091	0.02171075358408968	0.121709269213117	0.768001	1.0
6173	0	0.033760207795871494	0.20182288102778814	0.632001	1.0
6174	0	0.028360456614284577	0.16476968888118307	0.780001	1.0
6175	3970	0.0	-0.0	1.0	1.0
6176	0	0.03850284967615132	0.23594156838213393	0.590001	1.0
6177	1442	0.15125911464584235	1.5347619693701418	0.027001	0.646901420131291
6178	1567	0.07926924285948134	0.5933539759367708	0.266001	0.898348226095003
6179	0	0.11439018682149396	1.0003296913128759	0.108001	0.820033522468544
6181	3160	0.0	-0.0	1.0	1.0
6182	611	0.014324683297670865	0.07712326504331579	0.834001	1.0
6185	1202	0.004051493802040654	0.02059494137704484	0.972001	1.0
6186	2448	0.052634800329425205	0.34658131838683964	0.440001	0.9884380653019446
6188	2716	0.1287556826895637	1.1950797007676104	0.052001	0.7632157493297588
6189	0	0.06633002723369402	0.4670634476574269	0.35000099999999995	0.942257425374969
6191	0	0.1228501644666794	1.1129730572797694	0.068001	0.7875692535087719
6193	2842	0.006366633117492457	0.03278944972465698	0.951001	1.0
6194	1185	0.016521930298385036	0.0900359830641455	0.836001	1.0
6198	1343	0.020154319418596838	0.11203314617226955	0.7870010000000001	1.0
6200	592	0.05845379009987904	0.396147089248276	0.393001	0.9647910199551569
6201	444	0.03911181905041667	0.2404305311824799	0.587001	1.0
6202	2038	0.13311927762208134	1.2576062914323234	0.057001	0.7811063191489362
6203	1644	0.052965081026888176	0.34933112032823804	0.442001	0.9888575702901512
6204	1293	0.05236022399233248	0.3443010751574619	0.466001	1.0
6208	1546	0.09695078482159675	0.7862458780117773	0.161001	0.8310208384376389
6211	2584	0.06896993167016052	0.49183255009907295	0.29100099999999995	0.9168680668196155
6212	3171	0.06995140633584572	0.5011706265417945	0.316001	0.9305795989779451
6214	1927	0.08240697348969155	0.6258500213676156	0.231001	0.8915156676066267
6216	917	0.0	-0.0	1.0	1.0
6220	19	0.05797234028362705	0.39195567107515983	0.40800099999999995	0.971610316554567
6222	0	0.09568373331797807	0.7716249869208891	0.170001	0.8310208384376389
6223	0	0.03598942240710923	0.21767485389878755	0.629001	1.0
6224	0	0.12726855586443636	1.1741321952898294	0.055001	0.7780438617571059
6226	2180	0.0771660228219451	0.5719843341259574	0.30600099999999997	0.927731210178817
6229	1363	0.0	-0.0	1.0	1.0
6233	851	0.04099928968221884	0.25450131244918883	0.565001	1.0
6236	1644	0.14669809010357446	1.462432215227609	0.032001	0.6951963273809524
6237	3972	0.08541496642183141	0.657698694467897	0.213001	0.8734636513108613
6238	0	0.06263898246820865	0.43327669359799825	0.34900099999999995	0.941649075653031
6239	0	0.0	-0.0	1.0	1.0
6241	0	0.054813876489436086	0.36486418198605053	0.41600099999999995	0.977047710036379
6243	1034	0.09906718181412208	0.810946535485242	0.17100100000000001	0.8310208384376389
6245	1500	0.022556945527612768	0.1270335243654976	0.736001	1.0
6246	0	0.04119462696354023	0.2559711560853808	0.594001	1.0
6249	1034	0.06935657654256072	0.49550282835230053	0.326001	0.9352299346354166
6250	292	0.0003335334881238352	0.0016599631556177023	0.998001	1.0
6254	0	0.08537540087828224	0.6572753291988882	0.252001	0.896185036881268
6256	1357	0.09114779194870733	0.7203027512912822	0.184001	0.8447073161425576
6258	887	0.030958288587188486	0.1823599152213183	0.6790010000000001	1.0
6259	3170	0.002118947039740876	0.010653705805318285	0.981001	1.0
6260	3240	0.07995864129379539	0.6004304634923407	0.243001	0.8940248484543011
6265	0	0.05498455874198031	0.3663102667604302	0.5610010000000001	1.0
6269	2448	0.002718503685552428	0.013714851848807802	0.964001	1.0
6271	8	0.06356854769478913	0.4416933128175969	0.36900099999999997	0.955353972333885
6273	1757	0.0	-0.0	1.0	1.0
6274	0	0.05792975245740864	0.3915856984806495	0.40900099999999995	0.971610316554567
6276	1035	0.03106106016913878	0.18306476854333323	0.6790010000000001	1.0
6277	0	0.06396579408223363	0.4453090470890366	0.35100099999999995	0.9440211125030703
6280	0	0.04821970208862457	0.31054936461783844	0.524001	1.0
6281	917	0.0	-0.0	1.0	1.0
6282	916	0.04244479717932402	0.2654390349707029	0.5590010000000001	1.0
6284	0	0.11425745041561261	0.9986086130794717	0.090001	0.8087418417207791
6285	0	0.0	-0.0	1.0	1.0
6287	2568	0.0	-0.0	1.0	1.0
6288	0	0.0022908328369450077	0.011529187012526582	0.975001	1.0
6289	0	0.09573839934184183	0.7722532194558274	0.182001	0.8422353968723585
6292	1068	0.006675814909448477	0.0344417003593804	0.944001	1.0
6294	349	0.19253305809369886	2.272938824893673	0.004001	0.4294798921568628
6296	0	0.0189873167408353	0.10487701715658898	0.767001	1.0
6298	592	0.0683898481381319	0.48634645854231673	0.329001	0.9354017005972475
6299	0	0.04024759854557978	0.24886899370927593	0.5580010000000001	1.0
6300	0	0.13439392291411034	1.2761710135426854	0.067001	0.7875692535087719
6302	2634	0.08491577828326947	0.6523659051970108	0.223001	0.8836908972131741
6306	0	0.0965259778479564	0.7813299911673955	0.172001	0.8318787654808959
6308	917	0.0679977916820022	0.48265248553311946	0.328001	0.9352299346354166
6311	3135	0.09938097752743065	0.8146386549934364	0.139001	0.8255721652406417
6314	1783	0.006277399765842934	0.032313633671200055	0.9320010000000001	1.0
6320	0	0.011398797801268554	0.06038326315913428	0.877001	1.0
6325	0	0.06406357572252472	0.4462007949804162	0.34700099999999995	0.9406570807130477
6326	3883	0.0	-0.0	1.0	1.0
6329	0	0.0757180867006689	0.5574640240122093	0.280001	0.9107935083184789
6330	1185	0.0	-0.0	1.0	1.0
6331	0	0.09180922898143573	0.7276877559229231	0.200001	0.8576617104442713
6332	1397	0.04009778798027338	0.24775101052781326	0.5620010000000001	1.0
6336	0	0.0	-0.0	1.0	1.0
6340	3986	0.10231599678968831	0.8495459017064166	0.144001	0.8280813807773109
6341	2250	0.10367759624052528	0.8659699962012574	0.150001	0.8310208384376389
6343	0	0.02237695688694895	0.1258972701784025	0.748001	1.0
6345	0	0.0026570923196750605	0.01340035431547467	0.976001	1.0
6346	0	0.002355005787500081	0.011856480010090802	0.964001	1.0
6351	0	0.06540268566151342	0.45848247528589847	0.467001	1.0
6353	1537	0.13433433416148113	1.275300091744827	0.060001	0.7875692535087719
6354	985	0.08190766207866378	0.6206294000525199	0.235001	0.8917607127407907
6355	0	0.03428155835296404	0.20550094659711005	0.643001	1.0
6356	1448	0.022656856044819422	0.12766513018049963	0.754001	1.0
6357	0	0.04119462696354023	0.2559711560853808	0.594001	1.0
6359	0	0.029973570956334548	0.17564097900927877	0.6810010000000001	1.0
6360	3844	0.04611573053835065	0.2938510941384758	0.524001	1.0
6363	2924	0.03574477866261942	0.21591920460684905	0.618001	1.0
6368	0	0.0669783255892077	0.4730993011785488	0.34700099999999995	0.9406570807130477
6369	0	0.006765043373598503	0.0349195752415724	0.9180010000000001	1.0
6371	0	0.016891401993934355	0.09223628065730184	0.7930010000000001	1.0
6372	1689	0.09595960944652432	0.7747977784088683	0.180001	0.8415201481953289
6374	2453	0.05607587839919413	0.37560467486140897	0.42200099999999996	0.9795397390290438
6377	2912	0.0	-0.0	1.0	1.0
6378	3654	0.06695695319177451	0.47289983232749916	0.37300099999999997	0.9576559749766136
6380	2079	0.013332039614060001	0.07138605595385751	0.845001	1.0
6384	3033	0.0006824351685044486	0.003403187945912486	0.991001	1.0
6385	3518	0.10739083830847644	0.911505763529459	0.135001	0.8255721652406417
6387	2419	0.0	-0.0	1.0	1.0
6388	932	0.13761349282372537	1.323670455017903	0.049001	0.757785238700565
6389	2170	0.053826989084254415	0.356542902220855	0.527001	1.0
6391	0	0.13007692720310576	1.2138445844328682	0.058001000000000004	0.7869305439900868
6393	0	0.014360068349782847	0.07732888422425765	0.842001	1.0
6395	0	0.07818802463043838	0.5823271160683363	0.277001	0.9099650071748879
6404	8	0.06921129976049885	0.49412249071701186	0.319001	0.9331397138658829
6406	0	0.02834361271554528	0.16465705626759974	0.688001	1.0
6411	0	0.09781463607783866	0.7962857534828944	0.201001	0.8576617104442713
6413	887	0.0	-0.0	1.0	1.0
6414	0	0.03355188871764948	0.20035819666275206	0.641001	1.0
6415	0	0.10692928517433029	0.9057861516255344	0.126001	0.8221602794994041
6416	0	0.13232608723554495	1.2461224288648793	0.052001	0.7632157493297588
6418	0	0.06674217124434662	0.4708971077987175	0.35800099999999996	0.9474113012943431
6421	1847	0.0	-0.0	1.0	1.0
6424	2043	0.1110799955193548	0.9578328412276191	0.099001	0.8158799918032787
6426	3249	0.16823890724221952	1.8199708628760285	0.018001	0.5900986497005988
6427	0	0.027223557433226117	0.15720826625103704	0.696001	1.0
6428	0	0.17091362349400618	1.8672220714672418	0.014001	0.5816998406250001
6429	917	0.08119796815184585	0.6132413708305219	0.239001	0.8917607127407907
6430	349	0.05294850876698167	0.3491929643172104	0.43400099999999997	0.9844369067743939
6431	0	0.051250515101421194	0.3351388054635853	0.47500099999999995	1.0
