row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
863	584.3463	5.553	[M+Na]1+	True	-4.836257204202463	0.0020255429285117	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-(9-{[4-(dimethylamino)-3,5-dihydroxy-6-methyloxan-2-yl]oxy}-3-ethyl-7-hydroxy-2,8,12-trimethyl-5,13-dioxo-4,17-dioxabicyclo[14.1.0]heptadec-14-en-10-yl)acetaldehyde	sirius_structure													C31H45N5O6	[M + H]+	2-(9-{[4-(dimethylamino)-3,5-dihydroxy-6-methyloxan-2-yl]oxy}-3-ethyl-7-hydroxy-2,8,12-trimethyl-5,13-dioxo-4,17-dioxabicyclo[14.1.0]heptadec-14-en-10-yl)acetaldehyde	CCC1C(C2C(O2)C=CC(=O)C(CC(C(C(C(CC(=O)O1)O)C)OC3C(C(C(C(O3)C)O)N(C)C)O)CC=O)C)C	0.279	Alkaloids	Terpenoid alkaloids	Prenol lipids
2105	738.5852	6.358	[M-H2O+H]1+	True	-4.737793448105572	0.0020696046428873	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(10Z,12Z)-N-[(4E,8E,12E)-1,3-dihydroxyheptacosa-4,8,12-trien-2-yl]-2-hydroxyoctadeca-10,12-dienamide	sirius_structure							GalCer(d18:2/18:1); [M+H]+ C42H78N1O8 M+H	0.8188	13			PNNL-LIPIDS-POSITIVE	C45H81NO4	[M + K]+	(10Z,12Z)-N-[(4E,8E,12E)-1,3-dihydroxyheptacosa-4,8,12-trien-2-yl]-2-hydroxyoctadeca-10,12-dienamide	CCCCCCCCCCCCCCC=CCCC=CCCC=CC(C(CO)NC(=O)C(CCCCCCCC=CC=CCCCCC)O)O	0.23	Fatty acids	Ceramides	Sphingolipids
162	503.3197	5.240311	[M-H2O+H]1+	True	-13.076231484018122	0.0021097096380693	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	20-Hydroxy-3,6,9,12,15,18-hexaoxaicosyl decanoate	sirius_structure							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8261	8		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA	C22H42N6O7	[M + H]+	20-Hydroxy-3,6,9,12,15,18-hexaoxaicosyl decanoate	CCCCCCCCCC(=O)OCCOCCOCCOCCOCCOCCOCCO	0.232	Fatty acids	Wax monoesters	Fatty Acyls
823	609.4016	5.376	[M+H]1+	True	-8.30331362460855	0.0021097096380693	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Cryptocaryol D	sirius_structure													C32H58O9	[M + Na]+	Cryptocaryol D	CCCCCCCCCCCCCCCC(CC(CC(CC(CC(CC1C(C=CC(=O)O1)O)O)O)O)O)OC(=O)C	0.059	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
5127	524.3777	5.286	[M+NH3+H]1+	True	-5.10846969424799	0.002162658841003	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Spectral Match to 1-Stearoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	exact_library_match	Spectral Match to 1-Stearoyl-2-hydroxy-sn-glycero-3-phosphocholine from NIST14 M+H	0.8036	6	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H54NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h25,28H,5-24H2,1-4H3/t25-/m1/s1	GNPS-NIST14-MATCHES		0.8301	8	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C26H54NO7P	[M + H]+	2-[[(2R)-2-acetyloxy-3-hexadecoxypropoxy]-hydroxyphosphoryl]oxy(214C)ethyl-trimethylazanium	CCCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)C	0.347	Fatty acids	Glycerophosphocholines	Glycerophospholipids
80	425.2882	5.255	[M-2H2O+H]1+	True	-11.722821266673082	0.0022888068910321	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C24H40O6 (formula only)	sirius_formula_only								0.8767	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C24H40O6	[M + H]+		CCCCOCCOC(=O)CCCCCCCCC(=O)OCCOCCCC	0.054	Fatty acids	Wax monoesters	Fatty Acyls
8139	467.3112	5.307491	[M+H]1+	True	3.056982841749284	0.002344871405886	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C28H44O4 (formula only)	sirius_formula_only													C28H44O4	[M + Na]+						
4359	739.5886	6.358	[M-H2O+H]1+	True	-4.40293927424679	0.0025359073838965	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	4-[4-[4-[4-[4-[4-[4-[4-[4-(4-Hydroxybutoxy)butoxy]butoxy]butoxy]butoxy]butoxy]butoxy]butoxy]butoxy]butan-1-ol	sirius_structure													C40H82O11	[M + H]+	4-[4-[4-[4-[4-[4-[4-[4-[4-(4-Hydroxybutoxy)butoxy]butoxy]butoxy]butoxy]butoxy]butoxy]butoxy]butoxy]butan-1-ol	C(CCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCO)CO	0.043	Fatty acids	Farnesane sesquiterpenoids	Fatty Acyls
2527	779.5801	6.330239	[M+Na]1+	True	-4.625137952304081	0.0025644002082567	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-N,2-N,4-N,4-N,6-N-pentahexoxy-6-N-(hexoxymethyl)-1,3,5-triazine-2,4,6-triamine	sirius_structure								0.9394	6	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCC(=O)/C=C/C(=O)O			C40H80N6O6	[M + K]+	2-N,2-N,4-N,4-N,6-N-pentahexoxy-6-N-(hexoxymethyl)-1,3,5-triazine-2,4,6-triamine	CCCCCCOCN(C1=NC(=NC(=N1)N(OCCCCCC)OCCCCCC)N(OCCCCCC)OCCCCCC)OCCCCCC	0.196	Amino acids and Peptides	Linear peptides	Carboxylic acids and derivatives
34643	464.1686	1.555	[M+H]1+	True	-3.418032174477497	0.002570190769451	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	13-[(2-amino-2-carboxyethyl)sulfanyl]-14-hydroxyoctadeca-4,7,9,11-tetraenedioic acid	sirius_structure													C19H25N7O5S	[M + H]+	13-[(2-amino-2-carboxyethyl)sulfanyl]-14-hydroxyoctadeca-4,7,9,11-tetraenedioic acid	C(CC(C(C=CC=CC=CCC=CCCC(=O)O)SCC(C(=O)O)N)O)CC(=O)O	0.463	Fatty acids	Leukotrienes	Carboxylic acids and derivatives
478	444.302	5.228	[M-H2O+H]1+	True	-11.755245197702754	0.0026012914114067	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Leucylarginylarginine	sirius_structure							(7E,13E)-9,15-dihydroxy-4,10,16-trimethyl-1,5,11-trioxacyclohexadeca-7,13-diene-2,6,12-trione [M+H]+	0.8399	6		InChI=1S/C16H22O8/c1-9-8-16(21)24-11(3)13(18)5-7-15(20)23-10(2)12(17)4-6-14(19)22-9/h4-7,9-13,17-18H,8H2,1-3H3/b6-4+,7-5+	MONA	C22H45O7	[M + Na]+	Leucylarginylarginine	CC(C)CC(C(=O)NC(CCCN=C(N)N)C(=O)NC(CCCN=C(N)N)C(=O)O)N	0.007	Carbohydrates	Purine nucleosides	Azoles
1571	353.2672	5.569	[M+H]1+	True	-5.829788128028397	0.002656178667683	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True		unidentified								0.8011	6	CC(=O)OCC(=O)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3[C@@H](O)C[C@]12C										
1302	778.5765	6.330239	[M+Na]1+	True	-4.595957400238206	0.002815137846428	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyl]oxy-3-pentadecoxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	sirius_structure		0.8183	6	CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\C/C=C\CC				0.955	6	CCCCCCCCCCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCC=O			C45H80NO7P	[M + H]+	[2-[(4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoyl]oxy-3-pentadecoxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	CCCCCCCCCCCCCCCOCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0.124	Fatty acids	Glycerophosphocholines	Glycerophospholipids
12768	247.2413	5.167	[M+H]1+	True	-1.6277057795831027	0.0028381633932436	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	5,7-Diethyl-9-methyl-3E,5E,7E,9E-tridecatetraene	sirius_structure		0.9983	12	CCCCCCCC/C=C/CCCCCCCC(=O)OCC(O)CO				0.9983	12	CCCCCCCC/C=C/CCCCCCCC(=O)OCC(O)CO			C18H30	[M + H]+	5,7-Diethyl-9-methyl-3E,5E,7E,9E-tridecatetraene	CCCC=C(C)C=C(CC)C=C(CC)C=CCC	0.176	Fatty acids	Hydrocarbons	
1433	532.354	5.359	[M+H]1+	True	-3.075703619461909	0.0029072060912283	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(1R,5S)-N-[(2S)-4-amino-1-cyclopropyl-3,4-dioxobutan-2-yl]-3-[2-(tert-butylcarbamoylamino)-2-cyclohexylacetyl]-6,6-dimethyl-3-azabicyclo[3.1.0]hexane-2-carboxamide	sirius_structure													C24H37B6N5O3Si	[M + H]+	(1R,5S)-N-[(2S)-4-amino-1-cyclopropyl-3,4-dioxobutan-2-yl]-3-[2-(tert-butylcarbamoylamino)-2-cyclohexylacetyl]-6,6-dimethyl-3-azabicyclo[3.1.0]hexane-2-carboxamide	CC1(C2C1C(N(C2)C(=O)C(C3CCCCC3)NC(=O)NC(C)(C)C)C(=O)NC(CC4CC4)C(=O)C(=O)N)C	0.11	Amino acids and Peptides	Linear peptides	Carboxylic acids and derivatives
49682	510.3176	4.683	[M+H]1+	True	-3.0844375615104043	0.0029216791815532	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	1,2-Dioctanoyl-sn-glycero-3-phosphocholine	sirius_structure													C24H48NO8P	[M + H]+	1,2-Dioctanoyl-sn-glycero-3-phosphocholine	CCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)OC(=O)CCCCCCC	0.242	Fatty acids	Glycerophosphocholines	Glycerophospholipids
7040	553.3327	5.476	[M+Na]1+	True	-2.7874766242122435	0.0029218908923523	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C28H50O9 (formula only)	sirius_formula_only													C28H50O9	[M + Na]+		CCCCCCCC(CC(=O)O)OC(=O)CC(CCCC=CCCCC)OC1C(C(C(C(O1)C)O)O)O	0.056	Terpenoids	Eunicellane diterpenoids	Fatty Acyls
22085	776.5615	6.06	[M+Na]1+	True	-1.6388520629980905	0.0029252848680918	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C52H73NO4 (formula only)	sirius_formula_only													C52H73NO4	[M + H]+	2-trimethylsilylethyl 4-[(1S,3aS,5aR,5bR,7aS,9S,11aS,11bR,13aR,13bR)-5a,5b,8,8,11a-pentamethyl-3a-[(3-oxo-3-propoxypropyl)carbamoyl]-1-propan-2-yl-1,2,3,4,5,6,7,7a,9,10,11,11b,12,13,13a,13b-hexadecahydrocyclopenta[a]chrysen-9-yl]benzoate	CCCOC(=O)CCNC(=O)C12CCC(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)C6=CC=C(C=C6)C(=O)OCC[Si](C)(C)C)C)C(C)C		Fatty acids	Ceramides	Fatty Acyls
101	529.3326	5.324225	[M+Na]1+	True	-13.128934030253872	0.0029342178072396	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	19-hydroxy-18-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}icosanoic acid	sirius_structure							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8645	8		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA	C28H48O9	[M + H]+	19-hydroxy-18-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}icosanoic acid	CC(C(CCCCCCCCCCCCCCCCC(=O)O)OC1C(C(C(C(O1)CO)O)O)O)O	0.141	Fatty acids	Wax monoesters	Fatty Acyls
24960	797.5355	6.085707	[M+H]1+	True	-5.256821106298844	0.0029342178072396	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	5,10,15,20,25,30,35,40-Octaoxatetratetracontane-1,44-diyl diacrylate	sirius_structure													C42H78O12	[M + Na]+	5,10,15,20,25,30,35,40-Octaoxatetratetracontane-1,44-diyl diacrylate	C=CC(=O)OCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOCCCCOC(=O)C=C	0.054	Terpenoids	Open-chain polyketides	Steroids and steroid derivatives
1758	265.2515	5.409	[M+H]1+	True	-2.337336512951562	0.0029481108680236	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	octadeca-9,17-dienal	sirius_structure		0.8576	9	CCCCCCCC/C=C\CCCCCCCC(=O)OC				0.9028	9	CCCC/C=C\CCCCCCCC(=O)O			C18H32O	[M + H]+	octadeca-9,17-dienal	C=CCCCCCCC=CCCCCCCCC=O	0.32	Fatty acids	Fatty aldehydes	Fatty Acyls
1048	499.2883	5.224628	[M-2H2O+H]1+	True	-4.020649911535618	0.0030362448004661	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-{[9,14-dihydroxy-14-(hydroxymethyl)-3,10-dimethyl-6-(propan-2-yl)tricyclo[9.3.0.0³,⁷]tetradeca-1,6-dien-8-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	sirius_structure								0.714	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C27H38N4O5	[M + H]+	2-{[9,14-dihydroxy-14-(hydroxymethyl)-3,10-dimethyl-6-(propan-2-yl)tricyclo[9.3.0.0³,⁷]tetradeca-1,6-dien-8-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	CC1C2CCC(C2=CC3(CCC(=C3C(C1O)OC4C(C(C(C(O4)CO)O)O)O)C(C)C)C)(CO)O	0.194	Polyketides	Macrolide lactones	Fatty Acyls
9439	212.0892	3.894983	[M+H]1+	True	-2.397786708620773	0.0030620267356202	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(2,6-Difluorophenyl)(pyrrolidin-1-yl)methanone	sirius_structure													C11H11F2NO	[M + H]+	(2,6-Difluorophenyl)(pyrrolidin-1-yl)methanone	C1CCN(C1)C(=O)C2=C(C=CC=C2F)F	0.245	Alkaloids	Pyridine alkaloids	Benzene and substituted derivatives
2149	411.309	5.167	[M-3H2O+H]1+	True	-6.46678580044081	0.0032552526056522	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(3-Hydroxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl) octadec-9-enoate	sirius_structure								0.9097	6	CCC(C)C(OC(=O)C(OC(C)=O)C(C)C)C(=O)OC(C(=O)OC(C(=O)OC(C(=O)OCC(O)C(O)C(O)C(O)CO)C(C)CC)C(C)CC)C(C)CC			C24H42O5	[M + H]+	(3-Hydroxy-2,3,3a,5,6,6a-hexahydrofuro[3,2-b]furan-6-yl) octadec-9-enoate	CCCCCCCCC=CCCCCCCCC(=O)OC1COC2C1OCC2O	0.804	Fatty acids	Wax monoesters	Fatty Acyls
1858	237.2206	5.255	[M-H2O+H]1+	True	-10.13006310091814	0.0034619207471899	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	hexadeca-9,11-dienal	sirius_structure		0.8236	8	CCCCCC/C=C\CCCCCCCC(=O)O				0.9092	8	C=CCCCCCCCCC/C=C/C(O)CC(O)CO			C16H28O	[M + H]+	hexadeca-9,11-dienal	CCCCC=CC=CCCCCCCCC=O	0.2	Fatty acids	Fatty aldehydes	Fatty Acyls
3410	548.2893	5.261	[M+Na]1+	True	-5.046459095944271	0.003633206950708	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	(2S)-2-amino-3-[[(2R)-3-(9,10-ditritiooctadecanoyloxy)-2-hydroxypropoxy]-hydroxyphosphoryl]oxypropanoic acid	sirius_structure								0.7945	8	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C			C24H48NO9P	[M + Na]+	(2S)-2-amino-3-[[(2R)-3-(9,10-ditritiooctadecanoyloxy)-2-hydroxypropoxy]-hydroxyphosphoryl]oxypropanoic acid	CCCCCCCCCCCCCCCCCC(=O)OCC(COP(=O)(O)OCC(C(=O)O)N)O	0.41	Fatty acids	Glycerophosphocholines	Glycerophospholipids
2621	516.304	4.891	[M+Na]1+	True	2.1193205513166022	0.0037273507715588	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	1-(9E,11E,13E,15E-octadecatetraenoyl)-sn-glycero-3-phosphocholine	sirius_structure								0.9282	6	CCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C			C26H46NO7P	[M + H]+	1-(9E,11E,13E,15E-octadecatetraenoyl)-sn-glycero-3-phosphocholine	CCC=CC=CC=CC=CCCCCCCCC(=O)OCC(COP(=O)(O)OCC[N+](C)(C)C)O	0.456	Fatty acids	Glycerophosphocholines	Glycerophospholipids
51	527.3194	5.3665	[M+H]1+	True	-5.041415731978924	0.003886085488216	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C28H46O9 (formula only)	sirius_formula_only													C28H46O9	[M + H]+		C1COCCN2CCOCCN3CCOCCN1CCOCCN(CCOCC2)CCOCC3	0.024	Fatty acids	N-acyl amines	Fatty Acyls
274	583.3428	5.553	[M+Na]1+	True	-4.916764036811145	0.0039675624048795	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[5-[[4-[5-[[4-[5-Aminopentyl(hydroxy)amino]-4-oxobutanoyl]amino]pentyl-hydroxyamino]-4-oxobutanoyl]amino]pentylamino] acetate	sirius_structure													C29H52O10	[M + Na]+	[5-[[4-[5-[[4-[5-Aminopentyl(hydroxy)amino]-4-oxobutanoyl]amino]pentyl-hydroxyamino]-4-oxobutanoyl]amino]pentylamino] acetate	CC(=O)ONCCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O	0.131	Amino acids and Peptides	Cyclic peptides	Carboxylic acids and derivatives
8896	247.2412	5.485	[M-H2O+H]1+	True	-1.7292098777933833	0.0042582584854205	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	5,7-Diethyl-9-methyl-3E,5E,7E,9E-tridecatetraene	sirius_structure		0.984	11	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O				0.984	11	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O			C18H30	[M + H]+	5,7-Diethyl-9-methyl-3E,5E,7E,9E-tridecatetraene	CCCC=C(C)C=C(CC)C=C(CC)C=CCC	0.133	Fatty acids	Hydrocarbons	
2258	585.3218	5.322776	[M+H]1+	True	-8.924897252143605	0.0043354912825758	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	6-{[5-(acetyloxy)-2-(dodecyloxy)-4-hydroxy-6-methyloxan-3-yl]oxy}-4,5-dihydroxy-2-methyloxan-3-yl acetate	sirius_structure							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7024	12			GNPS-LIBRARY	C28H50O11	[M + Na]+	6-{[5-(acetyloxy)-2-(dodecyloxy)-4-hydroxy-6-methyloxan-3-yl]oxy}-4,5-dihydroxy-2-methyloxan-3-yl acetate	CCCCCCCCCCCCOC1C(C(C(C(O1)C)OC(=O)C)O)OC2C(C(C(C(O2)C)OC(=O)C)O)O	0.62	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Organooxygen compounds
256	555.3504	5.501	[M+H]1+	True	-5.252197013960263	0.0043753100461409	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	8-({6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl}oxy)icosanoic acid	sirius_structure													C30H50O9	[M + H]+	8-({6-[(acetyloxy)methyl]-3,4,5-trihydroxyoxan-2-yl}oxy)icosanoic acid	CCCCCCCCCCCCC(CCCCCCC(=O)O)OC1C(C(C(C(O1)COC(=O)C)O)O)O	0.377	Fatty acids	Wax monoesters	Fatty Acyls
790	578.3875	5.561	[M+NH3+H]1+	True	-6.518011016417367	0.0043797528789759	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	[1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-decanoyloxypropan-2-yl] (Z)-tetradec-9-enoate	sirius_structure													C29H55NO10	[M + H]+	[1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-decanoyloxypropan-2-yl] (Z)-tetradec-9-enoate	CCCCCCCCCC(=O)OCC(COP(=O)(O)OCCN)OC(=O)CCCCCCCC=CCCCC	0.354	Fatty acids	Glycerophosphoserines	Carboxylic acids and derivatives
46451	488.0931	0.536968	[M+H]1+	True	-4.876889805429077	0.0045684827068803	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-Amino-5-[[1-[(1-carboxy-2-propylsulfinylethenyl)amino]-1-oxo-3-prop-1-enylsulfanylpropan-2-yl]amino]-5-oxopentanoic acid	sirius_structure													C20H23N3O6S2	[M + Na]+	2-Amino-5-[[1-[(1-carboxy-2-propylsulfinylethenyl)amino]-1-oxo-3-prop-1-enylsulfanylpropan-2-yl]amino]-5-oxopentanoic acid	CCCS(=O)C=C(C(=O)O)NC(=O)C(CSC=CC)NC(=O)CCC(C(=O)O)N	0.209	Fatty acids	Tripeptides	Carboxylic acids and derivatives
46970	225.1016	4.654664	[M+H]1+	True	-1.7554346472899285	0.0047367983715957	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	Pentamethylene Bisacetamide	sirius_structure								0.8422	6	Cc1ccc(OCCCC(=O)O)cc1C			C11H13FN2O2	[M + H]+	Pentamethylene Bisacetamide	CC(=O)NCCCCCNC(=O)C	0.438	Amino acids and Peptides	Dipeptides	Carboxylic acids and derivatives
200	544.3153	5.273	[M+Na]1+	True	-13.645082209857582	0.005044803453467	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	2-[1,3-bis(1,3-dimethoxypropan-2-yloxy)propan-2-yloxy]-N-[4-[(Z)-2-(prop-1-en-2-ylamino)ethylideneamino]oxybutyl]acetamide	sirius_structure							Spectral Match to 1-Pentadecanoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	0.7921	6	CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C23H48NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-23(26)29-20-22(25)21-31-32(27,28)30-19-18-24(2,3)4/h22,25H,5-21H2,1-4H3/t22-/m1/s1	GNPS-NIST14-MATCHES	C22H43F2N5O8	[M + H]+	2-[1,3-bis(1,3-dimethoxypropan-2-yloxy)propan-2-yloxy]-N-[4-[(Z)-2-(prop-1-en-2-ylamino)ethylideneamino]oxybutyl]acetamide	CC(=C)NCC=NOCCCCNC(=O)COC(COC(COC)COC)COC(COC)COC	0.167	Carbohydrates	Aminoglycosides	Carboxylic acids and derivatives
886	518.3666	5.564458	[M+NH3+H]1+	True	-4.723506720665338	0.0051279631796977	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	6-(3-aminopropyl)-13-(6-ethylnonyl)-3-(propan-2-yl)-1,4,7,10-tetraazacyclotrideca-1,4,7,10-tetraene-2,5,8,11-tetrol	sirius_structure													C28H47N5O4	[M + H]+	6-(3-aminopropyl)-13-(6-ethylnonyl)-3-(propan-2-yl)-1,4,7,10-tetraazacyclotrideca-1,4,7,10-tetraene-2,5,8,11-tetrol	CCCC(CC)CCCCCC1CC(=O)NCC(=O)NC(C(=O)NC(C(=O)N1)C(C)C)CCCN	0.044	Fatty acids	Pyrimidine nucleosides	Carboxylic acids and derivatives
85	569.3292	5.515333	[M-H2O+H]1+	True	-7.3766632159494465	0.0051358530085631	0.0106605233968381	0.0106605233968381	q_value_perm_plate	True	C30H48O10 (formula only)	sirius_formula_only													C30H48O10	[M + H]+		CC1CCCC2(O1)C3(CCCC(O3)C)OC4C(O2)C(C(C5C4OC6(CCCC(O6)C)C7(O5)CCCC(O7)C)O)O	0.034	Fatty acids	Macrolide lactones	Fatty Acyls
