row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
200	544.3153	5.273	[M+Na]1+	True	7.036991938609731	0.0684945318326948	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-[1,3-bis(1,3-dimethoxypropan-2-yloxy)propan-2-yloxy]-N-[4-[(Z)-2-(prop-1-en-2-ylamino)ethylideneamino]oxybutyl]acetamide	sirius_structure							Spectral Match to 1-Pentadecanoyl-sn-glycero-3-phosphocholine from NIST14 M+Na	0.7921	6	CCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C23H48NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-23(26)29-20-22(25)21-31-32(27,28)30-19-18-24(2,3)4/h22,25H,5-21H2,1-4H3/t22-/m1/s1	GNPS-NIST14-MATCHES	C22H43F2N5O8	[M + H]+	2-[1,3-bis(1,3-dimethoxypropan-2-yloxy)propan-2-yloxy]-N-[4-[(Z)-2-(prop-1-en-2-ylamino)ethylideneamino]oxybutyl]acetamide	CC(=C)NCC=NOCCCCNC(=O)COC(COC(COC)COC)COC(COC)COC	0.167	Carbohydrates	Aminoglycosides	Carboxylic acids and derivatives
18301	546.3977	5.969581	[M+H]1+	True	3.764922369873233	0.0688009017353831	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C30H57N3O3 (formula only)	sirius_formula_only													C30H57N3O3	[M + K]+						
222	523.3218	5.70142	[M+Na]1+	True	7.557424688973148	0.0736812128653503	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	3a,8-dihydroxy-9a,11a-dimethyl-5-oxo-1-(2,3,6-trihydroxy-6-methylheptan-2-yl)-1H,2H,3H,3aH,5H,5aH,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-yl acetate	sirius_structure													C29H46O8	[M + H]+	3a,8-dihydroxy-9a,11a-dimethyl-5-oxo-1-(2,3,6-trihydroxy-6-methylheptan-2-yl)-1H,2H,3H,3aH,5H,5aH,6H,7H,8H,9H,9aH,9bH,10H,11H,11aH-cyclopenta[a]phenanthren-7-yl acetate	CC(=O)OC1CC2C(=O)C=C3C(C2(CC1O)C)CCC4(C3(CCC4C(C)(C(CCC(C)(C)O)O)O)O)C	0.173	Terpenoids	Cholane steroids	Steroids and steroid derivatives
274	583.3428	5.553	[M+Na]1+	True	7.107152805160207	0.0736812128653503	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[5-[[4-[5-[[4-[5-Aminopentyl(hydroxy)amino]-4-oxobutanoyl]amino]pentyl-hydroxyamino]-4-oxobutanoyl]amino]pentylamino] acetate	sirius_structure													C29H52O10	[M + Na]+	[5-[[4-[5-[[4-[5-Aminopentyl(hydroxy)amino]-4-oxobutanoyl]amino]pentyl-hydroxyamino]-4-oxobutanoyl]amino]pentylamino] acetate	CC(=O)ONCCCCCNC(=O)CCC(=O)N(CCCCCNC(=O)CCC(=O)N(CCCCCN)O)O	0.131	Amino acids and Peptides	Cyclic peptides	Carboxylic acids and derivatives
153	513.301	5.332	[M+Na]1+	True	5.813962990472231	0.0831351262904159	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Tert-butyl 3-[3-[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]-2-[[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]methyl]propoxy]propanoate	sirius_structure													C25H46O9	[M + Na]+	Tert-butyl 3-[3-[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]-2-[[3-[(2-methylpropan-2-yl)oxy]-3-oxopropoxy]methyl]propoxy]propanoate	CC(C)(C)OC(=O)CCOCC(COCCC(=O)OC(C)(C)C)COCCC(=O)OC(C)(C)C	0.094	Fatty acids	Fatty alcohols	Fatty Acyls
90	443.2986	5.228	[M-H2O+H]1+	True	3.167121977168015	0.0861614557908129	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(2R,3R,4R,5S)-2,3,4,5,6-pentahydroxyhexyl] octadeca-9,12,15-trienoate	sirius_structure								0.8109	7	CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O			C24H42O7	[M + H]+	[(2R,3R,4R,5S)-2,3,4,5,6-pentahydroxyhexyl] octadeca-9,12,15-trienoate	CCC=CCC=CCC=CCCCCCCCC(=O)OCC(C(C(C(CO)O)O)O)O	0.319	Fatty acids	Wax monoesters	Organooxygen compounds
271	608.3979	5.501	[M+NH3+H]1+	True	4.916899804747806	0.0862593972509594	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	N-[(3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]octadecanamide	sirius_structure													C31H53N5O7	[M + H]+	N-[(3R,4R,5S,6R)-3,4-dihydroxy-6-(hydroxymethyl)-5-[(2S,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyoxan-2-yl]octadecanamide	CCCCCCCCCCCCCCCCCC(=O)NC1C(C(C(C(O1)CO)OC2C(C(C(C(O2)CO)O)O)O)O)O	0.365	Fatty acids	Neutral glycosphingolipids	Fatty Acyls
346	413.2881	5.301	[M+H]1+	True	2.593858456149347	0.0862593972509594	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	3,6,9,12-Tetraoxapentacosanoic acid	sirius_structure								0.8289	10	CCCCCC/C=C/CCCCCCCC(=O)OC			C23H40O6	[M + H]+	3,6,9,12-Tetraoxapentacosanoic acid	CCCCCCCCCCCCCOCCOCCOCCOCC(=O)O	0.121	Fatty acids	Fatty alcohols	Fatty Acyls
1021	546.3979	5.701568	[M+H]1+	True	6.869246055513042	0.0866207141078399	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	8-N-[(4-aminophenyl)methyl]-1-N-[(4-methylphenyl)methyl]-3,6,10,13,16,19-hexazabicyclo[6.6.6]icosane-1,8-diamine	sirius_structure													C28H53N5O4	[M + Na]+	8-N-[(4-aminophenyl)methyl]-1-N-[(4-methylphenyl)methyl]-3,6,10,13,16,19-hexazabicyclo[6.6.6]icosane-1,8-diamine	CC1=CC=C(C=C1)CNC23CNCCNCC(CNCCNC2)(CNCCNC3)NCC4=CC=C(C=C4)N	0.049	Alkaloids	Tricyclic guanidine alkaloids	Triazines
10329	247.2412	5.542	[M+H]1+	True	3.958742259285643	0.0871598022347431	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	5,7-Diethyl-9-methyl-3E,5E,7E,9E-tridecatetraene	sirius_structure		0.9862	12	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O				0.9862	12	CCCCCCCC/C=C\CCCCCCCC(=O)NCC(=O)O			C18H30	[M + H]+	5,7-Diethyl-9-methyl-3E,5E,7E,9E-tridecatetraene	CCCC=C(C)C=C(CC)C=C(CC)C=CCC	0.19	Fatty acids	Hydrocarbons	
604	578.3878	5.409	[M+H]1+	True	5.705929287022928	0.0886021186992653	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C34H53NO5 (formula only)	sirius_formula_only													C34H53NO5	[M + Na]+						
51	527.3194	5.3665	[M+H]1+	True	2.77029166624194	0.0886021186992653	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C28H46O9 (formula only)	sirius_formula_only													C28H46O9	[M + H]+		C1COCCN2CCOCCN3CCOCCN1CCOCCN(CCOCC2)CCOCC3	0.024	Fatty acids	N-acyl amines	Fatty Acyls
32	543.3118	5.273	[M+Na]1+	True	5.6640866535347705	0.0900935837306321	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(2S)-2-heptanoyloxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] decanoate	sirius_structure													C29H42N4O6	[M + H]+	[(2S)-2-heptanoyloxy-3-[(2R,3R,4S,5R,6R)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxypropyl] decanoate	CCCCCCCCCC(=O)OCC(COC1C(C(C(C(O1)CO)O)O)O)OC(=O)CCCCCC	0.058	Fatty acids	Fatty alcohols	Fatty Acyls
135	467.2985	5.3665	[M+ACN+H]1+	True	5.457792980588007	0.0919092673610734	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[2-Hydroxy-2-(4-hydroxy-3-nonanoyloxyoxolan-2-yl)ethyl] nonanoate	sirius_structure								0.8302	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O			C26H42O7	[M + H]+	[2-Hydroxy-2-(4-hydroxy-3-nonanoyloxyoxolan-2-yl)ethyl] nonanoate	CCCCCCCCC(=O)OCC(C1C(C(CO1)O)OC(=O)CCCCCCCC)O	0.438	Fatty acids	Wax monoesters	Fatty Acyls
727	502.3048	5.097	[M-NH3+H2O+H]1+	True	2.568731958139318	0.0934868558227256	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphoethanolamine from NIST14 M+Na	exact_library_match	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphoethanolamine from NIST14 M+Na	0.7878	9	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O	InChI=1S/C23H46NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-23(26)29-20-22(25)21-31-32(27,28)30-19-18-24/h9-10,22,25H,2-8,11-21,24H2,1H3,(H,27,28)/b10-9-/t22-/m1/s1	GNPS-NIST14-MATCHES	Spectral Match to 1-Palmitoyl-2-hydroxy-sn-glycero-3-phosphoethanolamine from NIST14 M+Na	0.8095	9	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(=O)(O)OCCN)O	InChI=1S/C21H44NO7P/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-21(24)27-18-20(23)19-29-30(25,26)28-17-16-22/h20,23H,2-19,22H2,1H3,(H,25,26)/t20-/m1/s1	GNPS-NIST14-MATCHES								
10617	439.3014	5.518652	[M+H]1+	True	4.883292084074814	0.0940763522372264	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Bis(2-butoxyethyl) undecanedioate	sirius_structure													C27H38N2O3	[M + H]+	Bis(2-butoxyethyl) undecanedioate	CCCCOCCOC(=O)CCCCCCCCCC(=O)OCCOCCCC	0.02	Terpenoids	Tetracyclic diterpenoids	Prenol lipids
932	547.336	5.341676	[M-H2O+H]1+	True	3.794085398353036	0.0945543557156579	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	1-(1Z-eicosenyl)-glycero-3-phospho-(1'-sn-glycerol)	sirius_structure													C26H42N8O5	[M + H]+	1-(1Z-eicosenyl)-glycero-3-phospho-(1'-sn-glycerol)	CCCCCCCCCCCCCCCCCCC=COCC(COP(=O)(O)OCC(CO)O)O	0.123	Fatty acids	Glycerophosphates	Glycerophospholipids
3443	511.2939	5.583152	[M+H]1+	True	-2.6758368940680515	0.0945543557156579	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[(2R,3S)-3-acetamido-4-(3,5-difluorophenyl)-2-hydroxybutyl]-[(5S)-5-(3-tert-butylphenyl)-1,4,6,7-tetrahydroindazol-5-yl]azanium	sirius_structure													C23H36F2N8O3	[M + H]+	[(2R,3S)-3-acetamido-4-(3,5-difluorophenyl)-2-hydroxybutyl]-[(5S)-5-(3-tert-butylphenyl)-1,4,6,7-tetrahydroindazol-5-yl]azanium	CC(=O)NC(CC1=CC(=CC(=C1)F)F)C(CNC2(CCC3=C(C2)C=NN3)C4=CC(=CC=C4)C(C)(C)C)O	0.06	Alkaloids	Tropane alkaloids	Benzene and substituted derivatives
7927	497.2981	5.583	[M+Na]1+	True	4.931087811468218	0.0957705498655637	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	dotriaconta-17,28-dien-2,4,6,15,31-pentayne-1,8,30-triol	sirius_structure								0.7831	9	CCCCCC/C=C\CCCCCCCC(=O)OCC			C26H44N2O5S	[M + H]+	dotriaconta-17,28-dien-2,4,6,15,31-pentayne-1,8,30-triol	C#CC(C=CCCCCCCCCCC=CC#CCCCCCCC(C#CC#CC#CCO)O)O	0.422	Terpenoids	Diacylglycerols	Fatty Acyls
4580	324.2886	5.272875	[M-H2O+H]1+	True	1.0531534283077713	0.0967843058339336	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Safingol	sirius_structure		0.8299	13	CCCCCCCCCCCCC/C=C/C(O)C(CO)NC(C)=O				0.8374	11	CCCCCCCCCCCCCCCC(O)C(CO)NC(C)=O			C20H37NO2	[M + H]+	Safingol	CCCCCCCCCCCCCCCC(C(CO)N)O	0.509	Fatty acids	Sphingoid bases	Organonitrogen compounds
8294	255.2312	5.276696	[M+H]1+	True	3.1464836867876294	0.0969736229885806	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Gaidic Acid	sirius_structure		0.7025	6	CCCCCCCCCCCCCC(O)CC(=O)O				0.9329	6	CC(C)CCCCCCC/C=C/C(=O)O			C16H30O2	[M + H]+	Gaidic Acid	CCCCCCCCCCCCCC=CC(=O)O	0.455	Fatty acids	Unsaturated fatty acids	Fatty Acyls
85	569.3292	5.515333	[M-H2O+H]1+	True	4.410415228311084	0.0978122891460648	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C30H48O10 (formula only)	sirius_formula_only													C30H48O10	[M + H]+		CC1CCCC2(O1)C3(CCCC(O3)C)OC4C(O2)C(C(C5C4OC6(CCCC(O6)C)C7(O5)CCCC(O7)C)O)O	0.034	Fatty acids	Macrolide lactones	Fatty Acyls
1339	499.2883	5.393	[M+H]1+	True	3.867045777849384	0.0990153761975237	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-{[9,14-dihydroxy-14-(hydroxymethyl)-3,10-dimethyl-6-(propan-2-yl)tricyclo[9.3.0.0³,⁷]tetradeca-1,6-dien-8-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	sirius_structure							NCGC00180790-02!4-hydroxy-3,3,5-trimethyl-4-[(E)-3-[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxybut-1-enyl]cyclohexan-1-one M+NH4	0.7051	6	CC(OC1OC(CO)C(O)C(O)C1O)\C=C\C2(O)C(C)CC(=O)CC2(C)C	InChI=1S/C19H32O8/c1-10-7-12(21)8-18(3,4)19(10,25)6-5-11(2)26-17-16(24)15(23)14(22)13(9-20)27-17/h5-6,10-11,13-17,20,22-25H,7-9H2,1-4H3/b6-5+	GNPS-NIH-NATURALPRODUCTSLIBRARY_ROUND2_POSITIVE	C26H42O9	[M + H]+	2-{[9,14-dihydroxy-14-(hydroxymethyl)-3,10-dimethyl-6-(propan-2-yl)tricyclo[9.3.0.0³,⁷]tetradeca-1,6-dien-8-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	CC1C2CCC(C2=CC3(CCC(=C3C(C1O)OC4C(C(C(C(O4)CO)O)O)O)C(C)C)C)(CO)O	0.072	Polyketides	Open-chain polyketides	Fatty Acyls
3577	443.2986	5.377	[M+NH3+H]1+	True	1.6242788683826588	0.1009571446262388	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2,3,4,5,6-pentahydroxyhexyl hexadecanoate	sirius_structure							Roccellic acid [M+H]	0.7599	10	O=C(O)C(CCCCCCCCCCCC)C(C)C(=O)O	InChI=1S/C17H32O4/c1-3-4-5-6-7-8-9-10-11-12-13-15(17(20)21)14(2)16(18)19/h14-15H,3-13H2,1-2H3,(H,18,19)(H,20,21)	LDB_POSITIVE	C24H42O7	[M + H]+	2,3,4,5,6-pentahydroxyhexyl hexadecanoate	CCCCCCCCCCCCCCCC(=O)OCC(C(C(C(CO)O)O)O)O	0.623	Fatty acids	Wax monoesters	Fatty Acyls
418	625.3531	5.926067	[M+K]1+	True	3.994395374495276	0.1011356981430628	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[2-[[3-Butanoyloxy-2,2-bis(butanoyloxymethyl)propoxy]methyl]-2-(butanoyloxymethyl)butyl] butanoate	sirius_structure							PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	0.7246	14			GNPS-LIBRARY	C33H52O11	[M + H]+	[2-[[3-Butanoyloxy-2,2-bis(butanoyloxymethyl)propoxy]methyl]-2-(butanoyloxymethyl)butyl] butanoate	CCCC(=O)OCC(CC)(COCC(COC(=O)CCC)(COC(=O)CCC)COC(=O)CCC)COC(=O)CCC	0.075	Terpenoids	Cholestane steroids	
862	609.4011	5.477	[M+NH3+H]1+	True	5.198096950423599	0.1020324769560041	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Cryptocaryol D	sirius_structure													C32H58O9	[M + Na]+	Cryptocaryol D	CCCCCCCCCCCCCCCC(CC(CC(CC(CC(CC1C(C=CC(=O)O1)O)O)O)O)O)OC(=O)C	0.059	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Fatty Acyls
13679	831.5559	6.289438	[M+H]1+	True	1.602459678811094	0.1021053671839865	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C46H80O11 (formula only)	sirius_formula_only													C46H80O11	[M + Na]+						
302	525.3401	5.6	[M-H2O+H]1+	True	7.382931993079532	0.1041913783247088	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	1,3-dihydroxypropan-2-yl 3,8-bis(acetyloxy)icosanoate	sirius_structure							AEG(o-18:3/18:1) M+H	0.7979	9			GNPS-LIBRARY	C29H48O8	[M + H]+	1,3-dihydroxypropan-2-yl 3,8-bis(acetyloxy)icosanoate	CCCCCCCCCCCCC(CCCCC(CC(=O)OC(CO)CO)OC(=O)C)OC(=O)C	0.158	Fatty acids	Wax monoesters	Fatty Acyls
580	555.3116	5.4605	[M+Na]1+	True	6.8332098633299605	0.1048107007400451	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2,3-Dihydroxypropyl 2,2,3-triacetyloxyoctadecanoate	sirius_structure							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7083	7			GNPS-LIBRARY	C29H46O10	[M + H]+	2,3-Dihydroxypropyl 2,2,3-triacetyloxyoctadecanoate	CCCCCCCCCCCCCCCC(C(C(=O)OCC(CO)O)(OC(=O)C)OC(=O)C)OC(=O)C	0.142	Fatty acids	Fatty alcohols	Fatty Acyls
42	485.309	5.334	[M+H]1+	True	6.628345230934507	0.1048107007400451	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	Diundecyl hexa-2,4-diynedioate	sirius_structure								0.7	7	CCC[C@H]1CC(=O)C=C(C)C1			C27H40N4O4	[M + H]+	Diundecyl hexa-2,4-diynedioate	CCCCCCCCCCCOC(=O)C#CC#CC(=O)OCCCCCCCCCCC	0.402	Fatty acids	Wax monoesters	Fatty Acyls
52	455.2985	5.409	[M+K]1+	True	1.9767349526708744	0.1048107007400451	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	triaconta-4,15,26-trien-1,12,18,29-tetrayne-3,28-diol	sirius_structure								0.779	6	CC(C)(CCCCCCCO)c1ccc(C2CCCC(O)C2)c(O)c1			C26H38N4O3	[M + H]+	triaconta-4,15,26-trien-1,12,18,29-tetrayne-3,28-diol	C#CC(C=CCCCCCCC#CCC=CCC#CCCCCCCC=CC(C#C)O)O	0.123	Terpenoids	Prenyl quinone meroterpenoids	Prenol lipids
22944	255.2309	5.435	[M+H]1+	True	3.191746305174936	0.1052460504360228	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	(E)-14-methylpentadec-2-enoic acid	sirius_structure													C16H30O2	[M + H]+	(E)-14-methylpentadec-2-enoic acid	CC(C)CCCCCCCCCCC=CC(=O)O	0.137	Fatty acids	Unsaturated fatty acids	Fatty Acyls
1237	453.3192	5.485	[M+H]1+	True	4.043081610182928	0.1068997198007668	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	[3-(2,3-dihydroxypropoxy)-2-hydroxypropyl] (E)-octadec-9-enoate	sirius_structure							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8471	6		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA	C26H44O6	[M + H]+	[3-(2,3-dihydroxypropoxy)-2-hydroxypropyl] (E)-octadec-9-enoate	CCCCCCCCC=CCCCCCCCC(=O)OCC(COCC(CO)O)O	0.479	Fatty acids	Wax monoesters	Fatty Acyls
126	557.2911	5.224628	[M+Na]1+	True	2.83191759026553	0.1072316187317122	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-{[4-(4-{[3,5-dihydroxy-6-(hydroxymethyl)-4-methyloxan-2-yl]oxy}-2,6,6-trimethylcyclohex-1-en-1-yl)butan-2-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	sirius_structure							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7071	13			GNPS-LIBRARY	C26H46O11	[M + Na]+	2-{[4-(4-{[3,5-dihydroxy-6-(hydroxymethyl)-4-methyloxan-2-yl]oxy}-2,6,6-trimethylcyclohex-1-en-1-yl)butan-2-yl]oxy}-6-(hydroxymethyl)oxane-3,4,5-triol	CC1C(C(OC(C1O)OC2CC(=C(C(C2)(C)C)CCC(C)OC3C(C(C(C(O3)CO)O)O)O)C)CO)O	0.042	Fatty acids	Fatty acyl glycosides of mono- and disaccharides	Organooxygen compounds
306	597.3608	5.631	[M-H2O+H]1+	True	5.876115595359427	0.1080086485940087	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C32H52O10 (formula only)	sirius_formula_only													C32H52O10	[M + H]+		CCCCCCCCCCCCCCC(=O)OCC=C(COC(=O)C)C(CC=C(C)C#CC=C(C)C)OC(=O)C	0.461	Fatty acids	Wax monoesters	Fatty Acyls
1447	381.2986	5.682696	[M+H]1+	True	6.925967620412587	0.1091460118012653	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	(3R,20R)-3,20-dihydroxyhenicosanoic acid	sirius_structure								0.799	6	CCCCCCCC/C=C/CCCCCCCC(N)=O			C23H40O4	[M + H]+	(3R,20R)-3,20-dihydroxyhenicosanoic acid	CC(CCCCCCCCCCCCCCCCC(CC(=O)O)O)O	0.137	Fatty acids	Monoacylglycerols	Glycerolipids
66	586.3255	5.377	[M+Na]1+	True	4.565231251011579	0.1091460118012653	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	5,8,9-trimethyl-16-(prop-2-en-1-yl)-3,6-bis(propan-2-yl)-icosahydropyrrolo[1,2-d]1-oxa-4,7,10,13,16-pentaazacyclononadecane-1,4,7,10,14,17-hexone	sirius_structure													C26H47N5O8Si	[M + H]+	5,8,9-trimethyl-16-(prop-2-en-1-yl)-3,6-bis(propan-2-yl)-icosahydropyrrolo[1,2-d]1-oxa-4,7,10,13,16-pentaazacyclononadecane-1,4,7,10,14,17-hexone	CC1C(=O)NCCC(=O)OC(C(=O)N2CCCC2C(=O)NC(C(=O)N(C(C(=O)N1C)C(C)C)C)C(C)C)CC=C	0.206	Amino acids and Peptides	Depsipeptides	Peptidomimetics
12759	594.5434	5.89605	[M+H]1+	True	3.202984549641608	0.1091460118012653	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	C37H71NO3 (formula only)	sirius_formula_only													C37H71NO3	[M + O + H]+		CCCCCCCCCCCCCCCCCCC(=O)NC(CO)C(C=CCCC=CCCCCCCCCC)O	0.248	Fatty acids	Ceramides	Sphingolipids
5425	265.2517	5.326	[M-H2O+H]1+	True	2.080071859100894	0.1091460118012653	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	octadeca-9,17-dienal	sirius_structure		0.972	11	CCCCCCCC/C=C\CCCCCCCC(=O)OC			Spectral Match to Palmitelaidic acid from NIST14 M+H-H2O	0.9737	11	CCCCCC/C=C/CCCCCCCC(=O)O	InChI=1S/C16H30O2/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16(17)18/h7-8H,2-6,9-15H2,1H3,(H,17,18)/b8-7+	GNPS-NIST14-MATCHES	C18H32O	[M + H]+	octadeca-9,17-dienal	C=CCCCCCCC=CCCCCCCCC=O	0.258	Fatty acids	Fatty alcohols	Fatty Acyls
1455	649.4323	5.605814	[M+H]1+	True	6.254482337104863	0.114327426161909	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	16-[2-(2-Aminopiperidin-1-ium-4-yl)ethoxy]-2,7,15-trihydroxy-6-(1-hydroxy-2,3-dimethylbutyl)-7-(2-hydroxyethyl)-9,13-dimethyl-5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icos-1(20)-en-19-one	sirius_structure													C36H60N2O8	[M + H]+	16-[2-(2-Aminopiperidin-1-ium-4-yl)ethoxy]-2,7,15-trihydroxy-6-(1-hydroxy-2,3-dimethylbutyl)-7-(2-hydroxyethyl)-9,13-dimethyl-5-oxapentacyclo[10.8.0.02,9.04,8.013,18]icos-1(20)-en-19-one	CC(C)C(C)C(C1C(C2C(O1)CC3(C2(CCC4C3=CC(=O)C5C4(CC(C(C5)OCCC6CCNC(C6)N)O)C)C)O)(CCO)O)O	0.042	Fatty acids	Neutral glycosphingolipids	Organooxygen compounds
328	429.3194	5.167	[M-2H2O+H]1+	True	1.3967213534165557	0.1156640135735529	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	2-(3,4-dihydroxyoxolan-2-yl)-2-hydroxyethyl octadec-9-enoate	sirius_structure								0.883	7	OC[C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO			C24H44O6	[M + H]+	2-(3,4-dihydroxyoxolan-2-yl)-2-hydroxyethyl octadec-9-enoate	CCCCCCCCC=CCCCCCCCC(=O)OCC(C1C(C(CO1)O)O)O	0.843	Fatty acids	Wax monoesters	Fatty Acyls
29	555.3118	5.401	[M+Na]1+	True	4.886261402651648	0.1164260752786002	0.0379201703496078	0.0379201703496078	q_value_perm_plate	True	4,5-bis(acetyloxy)-3-{[3-(acetyloxy)hexadecanoyl]oxy}cyclohex-1-ene-1-carboxylic acid	sirius_structure													C25H42N6O8	[M + H]+	4,5-bis(acetyloxy)-3-{[3-(acetyloxy)hexadecanoyl]oxy}cyclohex-1-ene-1-carboxylic acid	CCCCCCCCCCCCCC(CC(=O)OC1C=C(CC(C1OC(=O)C)OC(=O)C)C(=O)O)OC(=O)C	0.144	Terpenoids	Labdane diterpenoids	Prenol lipids
